avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
18.055246483195912,True,11,1.0,1.0,0.0,0.3800210201715207,0.0,2.646164122161002,0.3505375385284424,0.093046635389328,0.0,0.24756276692888657,1.3467009397998853,3.7690077518979304,0.8784473548846595,3.6259437964418404,13.98092886522144,3.6259437964418404,0.01147347772145278,0.9885920916150361,0.011085319464531718,0.9889758962817797,0.01077902633893759,0.9892804590060622,0.01271324452075593,0.987367227391684,0.00784406364900993,0.9921866207357491,0.0011781200268296522,0.9988225736841175,0.0029044194233761615,0.9971007754376401,0.004086059173470601,0.9959222774078605,0.0,0.0,7.344533259502715,3.6259437964418404,0.4811063189965576,0.0205,ok,12997.313025842808,0.20819687843322754,0.3572,0.3363,1
15.26638191541036,True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,16012.249423336563,0.16899561882019043,0.3595,0.3382,2
17.433130264282227,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,13567.179269438488,0.19945192337036133,0.3583,0.3405,3
17.069508123397828,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,13775.751580296543,0.19643211364746094,0.3527,0.3383,4
15.214754074811935,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,15494.271958935995,0.17464518547058105,0.3595,0.3395,5
14.873120486736298,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16312.508442420793,0.16588497161865234,0.3673,0.3432,6
16.512998978296917,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,13174.554667304319,0.20539593696594238,0.3628,0.3391,7
17.161784073885748,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,13731.352380952381,0.1970672607421875,0.3583,0.333,8
18.293532943725587,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,13026.057912532107,0.20773744583129883,0.3572,0.3298,9
16.345988529069082,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14778.002398378165,0.18310999870300293,0.3595,0.3395,10
19.43764652311802,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,12454.090860610317,0.21727800369262695,0.3572,0.3381,11
19.69691472583347,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,12499.42085735525,0.2164900302886963,0.3617,0.3331,12
17.99426180666143,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,13072.492797324177,0.2069995403289795,0.355,0.3383,13
14.981193694201382,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,15372.199259953517,0.17603206634521484,0.3606,0.3385,14
17.825645022922092,True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0176,ok,13142.928999057396,0.20589017868041992,0.3651,0.3392,15
17.91831135749817,True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,13018.542450996023,0.20785737037658691,0.3539,0.3371,16
16.631063044071198,True,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,15258.268354294241,0.17734646797180176,0.3628,0.3412,17
21.34833960099654,True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,11986.97843676301,0.22574496269226074,0.3572,0.3392,18
14.729289266798231,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,15955.927948141556,0.16959214210510254,0.3505,0.3362,19
16.237744238641525,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,14683.612811078508,0.18428707122802734,0.3539,0.3374,20
