best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,23.76001524925232,1,0.00034992070542535163,0,687.1226000785828,1,0.0118
0.016,3,22.931813955307007,1,0.00034928682780526084,0,594.174852848053,1,0.016
0.0178,8,22.678383350372314,1,0.0003449519204699261,0,509.30551767349243,1,0.0178
0.0178,10,22.469998598098755,1,0.00034213620104419886,2,483.8904552459717,1,0.0166
0.0178,18,23.183162212371826,1,0.00032499743142091103,10,372.0872914791107,1,0.0147
