avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.446175378911636,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1957,ok,17441.30813344497,0.20417046546936035,0.3149,0.1618,1
5.169943571090698,True,21,1.0,1.0,0.0,0.10116983861686724,0.0,2.283664302679334,0.6777378916740417,0.2950992286205292,0.0,0.05315782659385675,1.339335287014304,3.988728901162962,0.27557643040136637,7.204242612537973,11.87841928503131,7.204242612537973,0.047402479608425675,0.9537034741340489,0.0511255862139365,0.9501593361255452,0.05059862070997523,0.9506618418349645,0.052005619279787176,0.9493235323133649,0.05186079773775157,0.9494610247668994,0.009580641417041137,0.9904651067125626,0.03166715732038235,0.9688328753064388,0.04156037346166459,0.9592914178495094,0.7054023983187044,0.351335120374766,7.7444280470404125,7.204242612537973,0.1514944491887276,0.1986,ok,17188.95939695601,0.2071678638458252,0.3181,0.1613,2
5.477345218261083,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1977,ok,17406.50946490068,0.20457863807678223,0.3165,0.1634,3
