best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.034,1,7.026855230331421,1,0.00040855406708384536,0,344.3455228805542,1,0.034
0.1065,3,6.063029766082764,1,0.0004078139757554207,0,295.60461711883545,1,0.1065
0.223,10,5.947329044342041,1,0.00039946517672714014,0,185.2447714805603,1,0.223
0.2427,17,6.312290668487549,1,0.000382531077414615,0,137.57475781440735,1,0.2427
0.2427,27,6.151225566864014,1,0.00034517864646662765,10,96.89450192451477,1,0.2357
0.0212,1,6.997667074203491,1,0.00026074608680629047,0,349.2245330810547,2,0.0212
0.0514,3,6.336382865905762,1,0.00026027374805528156,0,316.40906143188477,2,0.0514
0.1899,10,6.562744855880737,1,0.00025494540389830225,0,227.79398345947266,2,0.1899
0.2437,34,5.730954170227051,1,0.00019886967844437475,0,125.29145741462708,2,0.2437
0.2437,44,6.453836679458618,1,0.00016382259998801946,10,107.46466565132141,2,0.2399
0.0207,1,6.59380316734314,1,0.0003129862059120738,0,347.7197961807251,3,0.0207
0.0649,3,6.50653076171875,1,0.0003124192347433239,0,309.77459621429443,3,0.0649
0.2079,10,6.172218084335327,1,0.0003060233641785409,0,212.28777313232422,3,0.2079
0.2453,25,6.712943077087402,1,0.00027100219404569504,0,133.76838159561157,3,0.2453
0.2453,35,6.672033071517944,1,0.0002347396208174401,10,107.92646050453186,3,0.2433
0.0214,1,7.311540365219116,1,0.00034384379363909713,0,346.84600353240967,4,0.0214
0.0743,3,6.476011276245117,1,0.00034322092427979467,0,306.00553607940674,4,0.0743
0.2122,10,6.620887756347656,1,0.0003361944791615154,0,204.47915077209473,4,0.2122
0.2452,25,7.0227439403533936,1,0.0002977205407939542,0,125.9716637134552,4,0.2452
0.2452,35,6.418450355529785,1,0.0002578828082984157,10,100.18622994422913,4,0.2413
0.029,1,7.051180362701416,1,0.0004218854636544512,0,344.36537742614746,5,0.029
0.1068,3,6.768723249435425,1,0.0004211212226435424,0,294.8579378128052,5,0.1068
0.2245,10,6.861927270889282,1,0.0004124999966350857,0,185.0208649635315,5,0.2245
0.2438,21,6.8920207023620605,1,0.00038135437155298666,0,119.73449969291687,5,0.2438
0.2438,31,6.585853815078735,1,0.00033727428683609246,10,87.82528853416443,5,0.2388
