best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2791,1,35.52960181236267,1,0.0005840896624069472,0,2225.380087852478,1,0.2791
0.3452,3,34.617525577545166,1,0.0005830315902226329,0,1235.1878085136414,1,0.3452
0.3721,8,34.10407495498657,1,0.0005757957378629298,0,764.6451988220215,1,0.3721
0.3721,10,33.712064027786255,1,0.0005710957227357695,2,704.2750663757324,1,0.3653
0.3721,18,33.20243716239929,1,0.0005424875894983604,10,493.62335336208344,1,0.3386
0.2888,1,34.08310031890869,1,0.0006608297261891435,0,2191.835582256317,2,0.2888
0.3511,3,33.5572509765625,1,0.0006596326401990108,0,1169.4707946777344,2,0.3511
0.3712,7,30.749849557876587,1,0.0006536712920528219,0,783.9047861099243,2,0.3712
0.3712,10,33.33197259902954,1,0.0006461285901347274,3,684.6038715839386,2,0.3624
0.3712,17,32.83064866065979,1,0.0006187379529741892,10,487.3289600610733,2,0.3335
0.2681,1,34.156073570251465,1,0.0005219149595505398,0,2253.2713985443115,3,0.2681
0.3389,3,33.957889556884766,1,0.0005209695161763115,0,1301.8140869140625,3,0.3389
0.3724,8,33.65956354141235,1,0.0005145038999624142,0,781.8047177791595,3,0.3724
0.3724,10,34.21510457992554,1,0.0005103041882351594,2,722.158399105072,3,0.3667
0.3724,18,33.25183701515198,1,0.0004847413103716986,10,522.8725893497467,3,0.3441
