early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1981,ok,0.3122,0.1645,1
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1969,ok,0.3149,0.1658,2
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1973,ok,0.3114,0.1621,3
True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1984,ok,0.3141,0.1645,4
True,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1987,ok,0.3129,0.1628,5
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1985,ok,0.3161,0.1653,6
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1954,ok,0.3114,0.1653,7
True,42,1.0,1.0,0.0,0.20341079075900345,0.0,2.411507392575573,0.4251294434070587,0.2363632321357727,0.0,0.1782722755616234,1.3366121354756513,3.8767913927419646,0.6405610244794843,4.85113142087821,11.523214837330354,4.85113142087821,0.012905845652624771,0.9871770776582329,0.015912496065836657,0.9842134388353186,0.015413165520449693,0.9847067258286135,0.018059368918397024,0.9821027242509797,0.014774951444940322,0.9853336625699233,0.003490827518811841,0.9965152583359552,0.002027467218297386,0.9979751598884594,0.005442774977285011,0.9945720100863549,0.0,0.0,5.888924848108258,4.85113142087821,0.49403258123529925,0.1988,ok,0.3125,0.164,8
