early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.1273,ok,0.1716,0.0962,1
True,29,0.1211,ok,0.1645,0.0899,2
True,19,0.119,ok,0.1663,0.0869,3
True,33,0.1245,ok,0.1682,0.0951,4
True,36,0.1211,ok,0.164,0.0894,5
True,34,0.1207,ok,0.1647,0.0926,6
True,34,0.1224,ok,0.164,0.0924,7
True,25,0.115,ok,0.1579,0.085,8
True,19,0.1156,ok,0.1558,0.0822,9
True,30,0.1156,ok,0.1618,0.0866,10
