best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0026,1,2.174827814102173,1,0.0008123440210842722,0,40.67278861999512,1,0.0026
0.0103,3,1.203432321548462,1,0.0008108724685673841,0,38.65596103668213,1,0.0103
0.0266,10,1.307755708694458,1,0.0007942722251228217,0,33.33490037918091,1,0.0266
0.0853,36,1.2735645771026611,1,0.0005987818251044738,0,23.19751501083374,1,0.0853
0.0853,46,1.0409033298492432,1,0.0004874170758728844,10,21.33743715286255,1,0.0828
0.0145,1,1.421905279159546,1,0.0025656618872033922,0,40.09248447418213,2,0.0145
0.0145,3,0.9328851699829102,1,0.002561014218100641,2,35.42063617706299,2,0.013
0.081,10,1.1601588726043701,1,0.0025085849383637577,0,25.8175106048584,2,0.081
0.081,20,0.9360811710357666,1,0.00234136753254563,10,18.43639039993286,2,0.0799
0.0152,1,1.410790205001831,1,0.004886929905404625,0,39.54730224609375,3,0.0152
0.0179,3,1.1711633205413818,1,0.004878077284082251,0,33.08410596847534,3,0.0179
0.0755,10,0.9238698482513428,1,0.004778212911328022,1,21.017516613006592,3,0.074
0.0907,17,1.2110679149627686,1,0.00457565525000755,0,14.248408079147339,3,0.0907
0.0907,27,0.9250895977020264,1,0.004128863193469732,10,8.61377763748169,3,0.0813
0.0026,1,1.4407320022583008,1,0.0008457341870902436,0,40.65506839752197,4,0.0026
0.0116,3,1.2615137100219727,1,0.0008442021486443032,0,38.5202751159668,4,0.0116
0.0401,10,1.2505004405975342,1,0.0008269195774297725,0,32.930513858795166,4,0.0401
0.0848,49,1.2246313095092773,1,0.00047129885306025567,0,20.027610540390015,4,0.0848
0.0848,59,1.0434653759002686,1,0.0003522315325247486,10,18.831015825271606,4,0.0813
0.0002,1,1.4138333797454834,1,0.0004014274419929994,0,40.80557727813721,5,0.0002
0.0075,3,1.2301568984985352,1,0.0004007002604698015,0,39.804479122161865,5,0.0075
0.0103,10,1.0403470993041992,1,0.0003924970939671204,6,36.56533479690552,5,0.0083
0.0789,53,1.163665533065796,1,0.0002008085146778386,0,26.474095344543457,5,0.0789
0.0789,63,1.037332534790039,1,0.00014577657592785035,10,25.748536109924316,5,0.0782
0.0069,1,1.5352027416229248,1,0.007632952614009252,0,39.230377197265625,6,0.0069
0.0199,3,1.2569358348846436,1,0.007619125601882739,0,32.76709699630737,6,0.0199
0.0784,10,0.9863989353179932,1,0.007463146277477496,3,19.84742283821106,6,0.074
0.086,17,1.2009353637695312,1,0.007146769112183229,0,13.166781425476074,6,0.086
0.086,27,1.0267059803009033,1,0.006448919406563902,10,8.401954174041748,6,0.0779
0.0005,1,1.5005872249603271,1,0.0004779638341185267,0,40.779295921325684,7,0.0005
0.011,3,1.2403068542480469,1,0.00047709800773854084,0,39.53830671310425,7,0.011
0.0111,10,0.9171268939971924,1,0.0004673308206870824,6,35.779155254364014,7,0.0103
0.0818,37,1.219679355621338,1,0.00034605505849613774,0,27.019608974456787,7,0.0818
0.0818,47,1.0106639862060547,1,0.00027998891786903523,10,25.519762992858887,7,0.0806
0.0135,1,1.474595546722412,1,0.0051167196335029155,0,39.50931406021118,8,0.0135
0.0185,3,1.2401230335235596,1,0.005107450750542662,0,32.951783657073975,8,0.0185
0.0763,10,1.2417628765106201,1,0.005002890626569141,0,20.700164318084717,8,0.0763
0.0894,17,1.2194514274597168,1,0.004790808443550991,0,13.909568548202515,8,0.0894
0.0894,27,0.9492912292480469,1,0.0043230076499992135,10,8.342368245124817,8,0.0844
