early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,18,0.1079,ok,0.1837,0.1002,1
True,12,0.1047,ok,0.2005,0.0996,2
True,5,0.0981,ok,0.1955,0.0972,3
