best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0185,1,1,0.00025430379541737595,0,388.7072286605835,1,0.0185
0.0292,3,1,0.0002538431268084027,0,359.4411811828613,1,0.0292
0.071,10,1,0.0002486464308234061,0,315.72551679611206,1,0.071
0.0804,31,1,0.0002033019353076307,0,268.00803804397583,1,0.0804
0.0804,41,1,0.0001704000786177488,10,258.33517026901245,1,0.0803
0.0189,1,1,0.0003891060681829327,0,383.32663440704346,2,0.0189
0.0339,3,1,0.0003884012066967772,0,354.48916816711426,2,0.0339
0.0727,10,1,0.0003804498273673993,0,304.5796298980713,2,0.0727
0.0786,25,1,0.0003369113277269858,0,271.25475549697876,2,0.0786
0.0786,35,1,0.0002918295093448498,10,261.91722106933594,2,0.0783
0.0196,1,1,0.0002206966582956735,0,389.9551010131836,3,0.0196
0.03,3,1,0.0002202968686566111,0,360.2244567871094,3,0.03
0.0706,10,1,0.00021578693424456285,0,318.353750705719,3,0.0706
0.0802,34,1,0.00016832418851069715,0,265.9437165260315,3,0.0802
0.0802,44,1,0.0001386601839878216,10,256.68981981277466,3,0.0799
0.0193,1,1,0.0004272199810362961,0,381.97084617614746,4,0.0193
0.0326,3,1,0.0004264460766041324,0,352.7078995704651,4,0.0326
0.077,10,1,0.0004177158397764914,0,299.3953318595886,4,0.077
0.0802,25,1,0.00036991263517064223,0,261.2727084159851,4,0.0802
0.0802,35,1,0.0003204149398912071,10,250.17089748382568,4,0.0797
0.0344,1,1,0.0013278586518922742,0,366.8885340690613,5,0.0344
0.0717,3,1,0.001325453250128308,0,312.4330940246582,5,0.0717
0.0783,7,1,0.0013134746308272245,0,276.78495502471924,5,0.0783
0.0783,10,1,0.0012983184694082396,3,264.94544792175293,5,0.0775
0.0783,17,1,0.0012432802453498195,10,247.65768432617188,5,0.0764
