avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
11.819770448348102,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,17463.789458135354,0.15494918823242188,0.3572,0.337,1
11.683837413787842,True,27,1.0,1.0,0.0,1.0272918939590454,0.0,1.5726332511474697,0.5649866461753845,0.23775462806224823,0.0,0.695430817349543,0.8616143934794543,2.696100932542903,0.6183278597712975,11.050828361674764,7.784642360910527,11.050828361674764,0.1069967046946449,0.8985286339116461,0.11811478433012111,0.8885940500877946,0.11346493982934856,0.8927434680078457,0.11614641362375858,0.8903448551372327,0.11260185666886968,0.8935063328947094,0.03040316119198119,0.9700543664274497,0.07316944332727879,0.9294921135241073,0.09859764620248643,0.9061072103662254,0.7387710112978783,0.5068272023837409,9.467790797370677,11.050828361674764,0.2775293791793614,0.0186,ok,17436.637944066515,0.15519046783447266,0.3527,0.3359,2
11.799810269299675,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17681.301592593343,0.15304303169250488,0.3572,0.3366,3
11.95417808083927,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,16455.381335622147,0.1644446849822998,0.3595,0.3364,4
12.234254556543688,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,16486.26330582666,0.16413664817810059,0.3561,0.3373,5
11.790402917300954,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16278.186710726164,0.16623473167419434,0.3583,0.3354,6
