early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0187,ok,0.0267,0.0164,1
True,17,0.018,ok,0.0286,0.017,2
True,19,0.0196,ok,0.0267,0.0176,3
True,18,0.0244,ok,0.0322,0.0216,4
True,18,0.0201,ok,0.03,0.0185,5
