best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0216,1,7.7039635181427,1,0.0005848575371084678,0,413.42426204681396,1,0.0216
0.1326,3,6.967044115066528,1,0.000583798073927334,0,323.7043523788452,1,0.1326
0.2038,8,6.957052707672119,1,0.0005765527089391277,0,193.6528239250183,1,0.2038
0.2038,10,6.7416863441467285,1,0.0005718465149272086,2,165.42980575561523,1,0.202
0.2038,18,6.552513837814331,1,0.0005432007719473497,10,95.99209713935852,1,0.1938
0.0323,1,6.966041803359985,1,0.0007328937134361288,0,409.7705821990967,2,0.0323
0.1522,3,6.762002468109131,1,0.0007315660843028721,0,302.9945149421692,2,0.1522
0.203,8,6.8506879806518555,1,0.0007224868092410176,0,171.02627539634705,2,0.203
0.203,10,6.70612359046936,1,0.0007165894072470229,2,142.79616141319275,2,0.2016
0.203,18,6.592648506164551,1,0.0006806929989516945,10,75.76527643203735,2,0.1881
0.0202,1,7.016103029251099,1,0.0005365740354344754,0,414.7565326690674,3,0.0202
0.1248,3,6.7413856983184814,1,0.0005356020373008688,0,331.308066368103,3,0.1248
0.2001,10,5.989427089691162,1,0.0005246371512636027,0,174.32671356201172,3,0.2001
0.2036,13,6.418463230133057,1,0.0005164347261923717,0,141.99224948883057,3,0.2036
0.2036,23,5.417449235916138,1,0.0004751736718537115,10,78.53246939182281,3,0.1887
