best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0086,1,2.6458070278167725,1,0.0007037326709883676,0,81.21692562103271,1,0.0086
0.0178,3,1.463040828704834,1,0.0007024578667720122,0,75.33128786087036,1,0.0178
0.0713,10,1.3889007568359375,1,0.0006880770953807162,0,59.12244272232056,1,0.0713
0.1324,87,1.4222736358642578,1,9.30787762694889e-05,0,22.775628328323364,1,0.1324
0.1324,97,1.2720248699188232,1,7.102693736731629e-05,10,22.369040966033936,1,0.1324
0.0087,1,1.7206850051879883,1,0.0011742414624185062,0,80.41519737243652,2,0.0087
0.028,3,1.604907751083374,1,0.0011721143365523616,0,72.87637948989868,2,0.028
0.0953,10,1.409571886062622,1,0.0011481187218461335,0,51.474830627441406,2,0.0953
0.1344,75,1.4829392433166504,1,0.00026346516203639824,0,14.294098138809204,2,0.1344
0.1344,85,1.3834710121154785,1,0.00016875683674348748,10,13.694435477256775,2,0.1323
0.0086,1,1.8008456230163574,1,0.0012953488070453077,0,80.22572231292725,3,0.0086
0.0304,3,1.5392637252807617,1,0.0012930022965180175,0,72.3072419166565,3,0.0304
0.099,10,1.5015625953674316,1,0.001266531854212214,0,50.05834674835205,3,0.099
0.1311,43,1.6032087802886963,1,0.0008320135744009419,0,18.903614163398743,3,0.1311
0.1311,53,1.3129010200500488,1,0.0006479802891428001,10,16.004243969917297,3,0.1293
0.0086,1,1.7407147884368896,1,0.0009070573158493785,0,80.86169052124023,4,0.0086
0.0248,3,1.542212963104248,1,0.000905414191210733,0,74.19521999359131,4,0.0248
0.0833,10,1.5382311344146729,1,0.0008868784823602225,0,55.33825397491455,4,0.0833
0.1337,66,1.4896974563598633,1,0.0002948604300292761,0,19.728161096572876,4,0.1337
0.1337,76,1.2209715843200684,1,0.00019472673311841747,10,18.46652042865753,4,0.1324
0.0086,1,1.5709140300750732,1,0.0007537272014667107,0,81.12910461425781,5,0.0086
0.0202,3,1.4543793201446533,1,0.000752361832692426,0,75.03202676773071,5,0.0202
0.0745,10,1.3888204097747803,1,0.0007369594234786107,0,58.102017879486084,5,0.0745
0.1329,88,1.46293306350708,1,9.584932585286936e-05,0,21.30162739753723,5,0.1329
0.1329,98,1.1858620643615723,1,7.556060021380055e-05,10,20.80445384979248,5,0.1322
