best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0757,1,1,0.004137361481563962,0,340.7179284095764,1,0.0757
0.0794,3,1,0.004129866695434627,0,276.2430067062378,1,0.0794
0.08,4,1,0.004123317012096662,0,266.86982107162476,1,0.08
0.08,10,1,0.004045319747307347,6,233.84828996658325,1,0.078
0.08,14,1,0.003957525481801608,10,217.51533269882202,1,0.0775
0.0603,1,1,0.00024781269412493107,0,384.08227348327637,2,0.0603
0.0686,3,1,0.00024736378407661235,0,351.46126794815063,2,0.0686
0.0773,10,1,0.0002422997336935789,0,303.82964992523193,2,0.0773
0.0809,25,1,0.00021457106591814926,0,266.0837912559509,2,0.0809
0.0809,35,1,0.00018585949397711317,10,254.11578178405762,2,0.0806
0.0753,1,1,0.0032444503013254384,0,342.7603783607483,3,0.0753
0.079,3,1,0.0032385730142611953,1,277.60658073425293,3,0.0789
0.0802,4,1,0.003233436861141837,0,267.36465406417847,3,0.0802
0.0802,10,1,0.003172272698818609,6,232.7547550201416,3,0.078
0.0802,14,1,0.003103425890908784,10,215.34233570098877,3,0.0769
0.0603,1,1,0.000245695349246122,0,384.20158290863037,4,0.0603
0.0685,3,1,0.00024525027474543417,0,351.575345993042,4,0.0685
0.0773,10,1,0.000240229492287728,0,304.16444158554077,4,0.0773
0.0809,25,1,0.00021273774196690182,0,266.4160785675049,4,0.0809
0.0809,35,1,0.00018427148554542205,10,254.4424843788147,4,0.0806
0.0682,1,1,0.0009400623235438555,0,364.41998529434204,5,0.0682
0.0771,3,1,0.0009383594106863248,0,309.14408683776855,5,0.0771
0.0809,7,1,0.0009298791039330595,0,270.27630853652954,5,0.0809
0.0809,10,1,0.0009191492447727996,3,256.21524000167847,5,0.0808
0.0809,17,1,0.0008801847354717876,10,234.07589292526245,5,0.0794
0.0625,1,1,0.0003457731057612278,0,379.1357378959656,6,0.0625
0.07,3,1,0.00034514674147362464,0,345.6493806838989,6,0.07
0.0793,10,1,0.0003380808708778671,0,290.8529124259949,6,0.0793
0.0809,23,1,0.0003062061625098675,0,256.65953731536865,6,0.0809
0.0809,33,1,0.00026803488185623073,10,243.39572095870972,6,0.0804
0.0605,1,1,0.0002616057433325379,0,383.3180594444275,7,0.0605
0.0686,3,1,0.00026113184732291436,0,350.7251982688904,7,0.0686
0.0777,10,1,0.00025578593609183346,0,301.71675539016724,7,0.0777
0.0809,24,1,0.0002291349121615498,0,265.4813280105591,7,0.0809
0.0809,34,1,0.00019952533398667418,10,253.07695245742798,7,0.0806
0.0624,1,1,0.00016775416837977664,0,388.91955184936523,8,0.0624
0.0682,3,1,0.00016745028349567515,0,356.91010999679565,8,0.0682
0.0743,10,1,0.0001640222284332061,0,319.23937225341797,8,0.0743
0.0808,43,1,0.0001077499315205171,0,262.59577894210815,8,0.0808
0.0808,53,1,8.391669791211348e-05,10,256.75258922576904,8,0.0808
0.0603,1,1,0.0002204792774219267,0,385.6611318588257,9,0.0603
0.0685,3,1,0.00022007988156599507,0,352.9880881309509,9,0.0685
0.0763,10,1,0.00021557438933032867,0,308.4016680717468,9,0.0763
0.0808,30,1,0.00017885486093961384,0,263.79729747772217,9,0.0808
0.0808,40,1,0.0001507569128661926,10,254.27113914489746,9,0.0808
0.0672,1,1,0.0011379187811281029,0,361.75530529022217,10,0.0672
0.0782,3,1,0.0011358574534111238,0,302.50539922714233,10,0.0782
0.081,7,1,0.0011255922826000123,0,264.80222177505493,10,0.081
0.081,10,1,0.0011126040924007807,3,250.9824800491333,10,0.0804
0.081,17,1,0.0010654386589815212,10,227.48622179031372,10,0.0787
0.07,1,1,0.007802765068431718,0,352.8053660392761,11,0.07
0.0798,3,1,0.0077886304428579235,0,281.15284967422485,11,0.0798
0.0803,6,1,0.007741066094458279,0,262.14604234695435,11,0.0803
0.0803,10,1,0.007629181002331719,4,247.01180410385132,11,0.0781
0.0803,16,1,0.007361487203711073,10,228.32431650161743,11,0.0778
0.0749,1,1,0.00501725595724501,0,339.6615514755249,12,0.0749
0.0794,3,1,0.005008167251671846,0,276.25074195861816,12,0.0794
0.0803,4,1,0.0050002246443140155,0,267.39569759368896,12,0.0803
0.0803,10,1,0.004905639667111329,6,237.00492143630981,12,0.0786
0.0803,14,1,0.00479917415676532,10,221.70407390594482,12,0.0785
0.0602,1,1,0.0002237415017903491,0,385.4682283401489,13,0.0602
0.0685,3,1,0.00022333619644982055,0,352.7970838546753,13,0.0685
0.0764,10,1,0.00021876404068579543,0,307.82463216781616,13,0.0764
0.0808,30,1,0.00018150120799132084,0,263.2286310195923,13,0.0808
0.0808,40,1,0.00015298752102406983,10,253.70670127868652,13,0.0807
0.0734,1,1,0.00228261303707602,0,349.44713306427,14,0.0734
0.0792,3,1,0.0022784781079418,0,282.95146083831787,14,0.0792
0.0802,4,1,0.002274864599032178,0,271.3220181465149,14,0.0802
0.0802,10,1,0.0022318329291484387,6,236.45319890975952,14,0.0785
0.0802,14,1,0.002183396181255634,10,219.1175456047058,14,0.0777
0.062,1,1,0.0003188313758451745,0,380.3859553337097,15,0.062
0.0693,3,1,0.00031825381621352776,0,347.4814863204956,15,0.0693
0.0789,10,1,0.0003117384996488409,0,294.01984548568726,15,0.0789
0.081,21,1,0.00028820082567812305,0,263.1594133377075,15,0.081
0.081,31,1,0.0002548881963784078,10,248.74219369888306,15,0.0807
0.0711,1,1,0.0016347640183727355,0,355.7979054450989,16,0.0711
0.079,3,1,0.0016318026608156953,0,291.1491708755493,16,0.079
0.0802,4,1,0.0016292147345007353,0,278.0469217300415,16,0.0802
0.0802,10,1,0.0015983962714350274,6,242.41600704193115,16,0.0794
0.0802,14,1,0.0015637067943594124,10,226.43151807785034,16,0.0781
0.0663,1,1,0.00044601379894450516,0,375.14509534835815,17,0.0663
0.0721,3,1,0.0004452058497119527,0,337.51899814605713,17,0.0721
0.08,10,1,0.00043609156136865875,0,281.02709102630615,17,0.08
0.0809,14,1,0.00042662720732121993,0,266.8344073295593,17,0.0809
0.0809,24,1,0.0003906540098933572,10,245.84182500839233,17,0.0805
0.0731,1,1,0.006435945951424019,0,349.9848551750183,18,0.0731
0.0794,3,1,0.006424287304080578,0,280.1253471374512,18,0.0794
0.08,5,1,0.006401016954651704,0,264.7208309173584,18,0.08
0.08,10,1,0.006292768801061275,5,243.84801864624023,18,0.0787
0.08,15,1,0.006115379356989617,10,227.03780460357666,18,0.0778
0.0752,1,1,0.004865456195376289,0,338.3595004081726,19,0.0752
0.0794,3,1,0.0048566424734502525,0,275.90138149261475,19,0.0794
0.08,4,1,0.0048489401739251915,0,267.1340847015381,19,0.08
0.08,10,1,0.004757216915785291,6,236.47768926620483,19,0.0785
0.08,14,1,0.0046539725763852105,10,220.86562728881836,19,0.0778
0.0713,1,1,0.0016908731672385065,0,355.17793893814087,20,0.0713
0.0791,3,1,0.0016878101685576432,0,290.1950192451477,20,0.0791
0.0803,4,1,0.0016851334182037226,0,277.2291350364685,20,0.0803
0.0803,10,1,0.0016532571891775861,6,241.7076392173767,20,0.0793
0.0803,14,1,0.0016173770833559035,10,225.5559639930725,20,0.0781
