best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0112,1,1,0.0009504565768225735,0,710.6521592140198,1,0.0112
0.0466,3,1,0.0009487348348862578,0,598.1211905479431,1,0.0466
0.0608,10,1,0.000929312262491768,1,531.9449291229248,1,0.0597
0.0775,45,1,0.0005837522030815819,0,491.6866965293884,1,0.0775
0.0775,55,1,0.00044858247263803916,10,487.3499479293823,1,0.0759
0.0148,1,1,0.001357865645823787,0,706.891327381134,2,0.0148
0.0512,3,1,0.0013554058867108428,0,584.8507018089294,2,0.0512
0.064,10,1,0.0013276579133145513,0,525.6680970191956,2,0.064
0.0816,48,1,0.0007760763618899061,0,484.6792583465576,2,0.0816
0.0816,58,1,0.0005841324071578022,10,480.42491388320923,2,0.0803
0.0133,1,1,0.002289783695629723,0,704.4738111495972,3,0.0133
0.0495,3,1,0.002285635776924129,0,580.8768196105957,3,0.0495
0.0682,10,1,0.0022388440657817137,0,521.2650637626648,3,0.0682
0.0768,23,1,0.0020277629079128363,0,498.76411294937134,3,0.0768
0.0768,33,1,0.0017749844973722543,10,489.62778997421265,3,0.0749
0.0118,1,1,0.003004598940739427,0,704.413432598114,4,0.0118
0.0531,3,1,0.0029991561418528383,0,578.9137043952942,4,0.0531
0.066,10,1,0.0029377571870073584,0,520.1896605491638,4,0.066
0.079,30,1,0.002437358884739424,0,490.6262249946594,4,0.079
0.079,40,1,0.0020544518559904397,10,483.41162109375,4,0.0736
0.0142,1,1,0.0017918804752477986,0,705.5231122970581,5,0.0142
0.0493,3,1,0.0017886345029074174,0,580.1198806762695,5,0.0493
0.0686,10,1,0.0017520174400121075,0,522.6973695755005,5,0.0686
0.08,33,1,0.001389022059498144,0,490.9650688171387,5,0.08
0.08,43,1,0.0011509400950550557,10,484.4456539154053,5,0.0777
0.0112,1,1,0.00386812127642834,0,704.0500292778015,6,0.0112
0.0478,3,1,0.003861114216054634,0,596.7690696716309,6,0.0478
0.0651,10,1,0.0037820691893231074,1,523.0847678184509,6,0.0648
0.0816,31,1,0.0030923507854526177,0,491.8585157394409,6,0.0816
0.0816,41,1,0.0025918927734624735,10,484.29233264923096,6,0.075
0.0146,1,1,0.004796907729248825,0,701.9200625419617,7,0.0146
0.0429,3,1,0.004788218182136957,0,599.6646332740784,7,0.0429
0.0641,10,1,0.00469019341181816,0,524.9776210784912,7,0.0641
0.0802,31,1,0.003834864608480727,0,493.9241600036621,7,0.0802
0.0802,41,1,0.003214240089671254,10,486.1529064178467,7,0.0731
0.0094,1,1,0.004158463621772479,0,704.4995565414429,8,0.0094
0.0335,3,1,0.004150930609341565,0,631.4719181060791,8,0.0335
0.0647,10,1,0.004065952439151255,0,527.829327583313,8,0.0647
0.0798,39,1,0.002899857074070312,0,487.09151887893677,8,0.0798
0.0798,49,1,0.002317370120956265,10,480.01450967788696,8,0.0778
0.0103,1,1,0.0028432810847799183,0,704.6860375404358,9,0.0103
0.0492,3,1,0.0028381305114662334,0,581.6974954605103,9,0.0492
0.0692,10,1,0.0027800280856914153,0,520.5239992141724,9,0.0692
0.0779,27,1,0.0024022277476608285,0,493.85918045043945,9,0.0779
0.0779,37,1,0.002058590487142336,10,485.62275552749634,9,0.0772
0.0142,1,1,0.001565952710892764,0,705.8921027183533,10,0.0142
0.0502,3,1,0.0015631160042841941,0,581.6487793922424,10,0.0502
0.0673,10,1,0.0015311157734105854,0,523.9016299247742,10,0.0673
0.0828,48,1,0.0008950067236026119,0,483.02737951278687,10,0.0828
0.0828,58,1,0.0006736481840617844,10,478.47735834121704,10,0.0802
0.0107,1,1,0.0035504681947346422,0,704.5063796043396,11,0.0107
0.0475,3,1,0.003544036559525314,0,595.6911420822144,11,0.0475
0.0664,10,1,0.0034714827709271005,0,522.4922642707825,11,0.0664
0.0818,31,1,0.002838404570616262,0,491.3347659111023,11,0.0818
0.0818,41,1,0.002379044553855926,10,483.9044146537781,11,0.0717
0.0113,1,1,0.001009085632368365,0,709.8855195045471,12,0.0113
0.0481,3,1,0.0010072576845241927,0,595.2286062240601,12,0.0481
0.0623,10,1,0.0009866370278578621,2,530.6607866287231,12,0.0612
0.0767,29,1,0.0008301855966216698,0,501.04715299606323,12,0.0767
0.0767,39,1,0.0007036743315597093,10,493.82905864715576,12,0.0734
