early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775,ok,0.1827,0.0719,1
True,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0816,ok,0.1869,0.0717,2
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0768,ok,0.1864,0.0775,3
True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,ok,0.1892,0.0724,4
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,ok,0.1823,0.0705,5
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0816,ok,0.1837,0.0758,6
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0802,ok,0.1929,0.0776,7
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0798,ok,0.1804,0.0732,8
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0779,ok,0.1864,0.0715,9
True,58,1.0,1.0,0.0,0.45172229553096604,0.0,1.8376762081030373,0.6518879532814026,-0.014460490085184574,0.0,0.06832753433839561,1.237390107626388,3.981411931884251,0.4030221591197201,5.090324907663897,9.966338570910377,5.090324907663897,0.07145003356651806,0.9310427973206409,0.028814363347526403,0.9715968117062371,0.04629678981566143,0.9548932647419655,0.05151112169880396,0.9497930865908232,0.03341164064979729,0.9671403633501608,0.012228160023359051,0.9878463001129104,0.009773700961555911,0.9902853094398509,0.018691070852517422,0.9814825239720474,0.0,0.0,5.503069093374885,5.090324907663897,0.33428832209320014,0.0828,ok,0.1906,0.075,10
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0818,ok,0.1809,0.0708,11
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0767,ok,0.185,0.0713,12
