avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
13.641138479113579,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,18472.027980359064,0.14649176597595215,0.3494,0.3372,1
16.84693080186844,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14947.835188787463,0.1810295581817627,0.3505,0.3373,2
14.437735809999353,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,17531.87714170966,0.15434741973876953,0.3561,0.3395,3
13.312083166998786,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,18617.316930102552,0.14534854888916016,0.3471,0.3371,4
19.386998146772385,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,14045.844299816967,0.19265484809875488,0.355,0.3389,5
11.281712668282646,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,21406.896401876296,0.12640786170959473,0.3572,0.3426,6
15.561921652625589,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15960.909274236077,0.169539213180542,0.3483,0.3372,7
13.83457824587822,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,17375.189636537878,0.15573930740356445,0.3527,0.3378,8
13.676939838072833,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0181,ok,16761.953083371238,0.1614370346069336,0.3516,0.3381,9
11.756243790899005,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,20679.251714041566,0.13085579872131348,0.355,0.3399,10
14.34885323047638,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17572.10368200552,0.15399408340454102,0.3595,0.3401,11
11.037280283476177,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,21302.55189474277,0.12702703475952148,0.3572,0.3389,12
15.099511208072785,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16094.764670263832,0.16812920570373535,0.3494,0.3377,13
12.231104838848115,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,19468.36909291132,0.13899469375610352,0.346,0.3359,14
15.464076891541481,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,16458.84142659509,0.16441011428833008,0.3595,0.3397,15
13.7233514213562,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0183,ok,17643.4809205873,0.15337109565734863,0.3483,0.3362,16
13.83536672592163,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,17526.67907815656,0.15439319610595703,0.3561,0.3388,17
15.024410083889961,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,16596.894968194778,0.16304254531860352,0.3595,0.3401,18
12.271318758235259,True,17,1.0,1.0,0.0,0.7590345144271851,0.0,1.7751824683827602,0.251610666513443,0.12758782505989075,0.0,0.4550849643765085,1.272959361893127,3.313720804099741,0.9559213389783563,6.768869007216347,5.075712211397652,6.768869007216347,0.028409752378330193,0.9719900099746916,0.030364711136775687,0.9700916657884677,0.03157611791322353,0.968923638141093,0.03777334818876822,0.9629311662526013,0.029756659949020034,0.9706817105486113,0.0021178618128826427,0.9978843792740633,0.011992063138034557,0.9880880192076986,0.013714514789870208,0.9863791007156836,0.0,0.0,9.551975117890827,6.768869007216347,0.9142167530566216,0.0201,ok,19524.297669425923,0.1385965347290039,0.3595,0.3397,19
13.968837415470796,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17570.41709084154,0.1540088653564453,0.355,0.339,20
