early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.1451,ok,0.1549,0.1422,1
True,19,0.1475,ok,0.1566,0.1449,2
True,19,0.1289,ok,0.1391,0.126,3
True,19,0.1278,ok,0.1388,0.1252,4
True,19,0.1287,ok,0.1383,0.1259,5
True,22,0.1287,ok,0.1399,0.1253,6
