avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.635948798235725,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,13563.063278908847,0.26255130767822266,0.3193,0.1658,1
7.389951060799992,True,17,1.0,1.0,0.0,0.110233106760434,0.0,2.015269567944065,0.5251138210296631,0.3266250789165497,0.0,0.07676702410230939,1.0272020608721177,2.9824239771214742,0.35764304013663534,6.6011561608211355,8.891950177736014,6.6011561608211355,0.0,1.0,0.03303228218691746,0.9677775978703825,0.053471221544570735,0.9479332206652088,0.04562562501618165,0.9553995729459391,0.013498404775986649,0.98659229015219,0.024896435411466064,0.9754381266302102,0.038818279309550625,0.9619254950298977,0.6351835826430956,0.3144053355192798,7.0441697160084695,6.6011561608211355,0.16208368915456875,0.2007,ok,13434.019978449323,0.265073299407959,0.3197,0.1659,2
7.199907429078046,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999,ok,13653.83508349491,0.2608058452606201,0.3185,0.167,3
7.293085120973133,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2005,ok,13694.697624778226,0.2600276470184326,0.3173,0.1653,4
