best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0098,1,2.5969741344451904,1,0.0010529327360274787,0,80.57729434967041,1,0.0098
0.0246,3,1.8318557739257812,1,0.0010510253596233944,0,73.22286367416382,1,0.0246
0.0934,10,1.7344064712524414,1,0.001029508687751451,0,52.05971002578735,1,0.0934
0.1319,50,1.684300184249878,1,0.0005717249257663493,0,19.10288107395172,1,0.1319
0.1319,60,1.3800055980682373,1,0.000424237863950653,10,16.536720275878906,1,0.1302
0.0117,1,1.8491153717041016,1,0.0013459506433722169,0,80.11320543289185,2,0.0117
0.0345,3,1.6915390491485596,1,0.0013435124681589398,0,71.81093168258667,2,0.0345
0.1035,10,1.5661733150482178,1,0.0013160079777405553,0,48.428701877593994,2,0.1035
0.1303,32,1.7493350505828857,1,0.0010598417230790235,0,22.482856035232544,2,0.1303
0.1303,42,1.487084150314331,1,0.0008832669141280868,10,17.33885145187378,2,0.1289
0.0117,1,1.857043743133545,1,0.0013234660683206477,0,80.14655351638794,3,0.0117
0.034,3,1.6675782203674316,1,0.0013210686236749005,0,71.91544342041016,3,0.034
0.1034,10,1.732243299484253,1,0.001294023605364288,0,48.67649793624878,3,0.1034
0.1302,34,1.679645299911499,1,0.001009400657408518,0,21.45823073387146,3,0.1302
0.1302,44,1.3668627738952637,1,0.0008315125836165748,10,16.751150488853455,3,0.13
0.0117,1,1.7384068965911865,1,0.001300715422310464,0,80.18075370788574,4,0.0117
0.0334,3,1.581646203994751,1,0.0012983591902169462,0,72.02106952667236,4,0.0334
0.1028,10,1.626462697982788,1,0.0012717790811719747,0,48.932311058044434,4,0.1028
0.1299,34,1.575186014175415,1,0.0009920488585306762,0,21.800994396209717,4,0.1299
0.1299,44,1.4637539386749268,1,0.0008172187162514082,10,17.06015980243683,4,0.1296
0.0084,1,1.879734992980957,1,0.0008720340388620805,0,80.89170026779175,5,0.0084
0.0226,3,1.5539803504943848,1,0.0008704543585155855,0,74.1942343711853,5,0.0226
0.0842,10,1.6107537746429443,1,0.0008526343500446253,0,54.899335861206055,5,0.0842
0.1303,50,1.6700057983398438,1,0.00047349994835865913,0,23.026734113693237,5,0.1303
0.1303,60,1.474989652633667,1,0.00035135184355162364,10,20.27319645881653,5,0.1301
