early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,25,0.3129,ok,0.3918,0.311,1
True,26,0.3129,ok,0.3907,0.3104,2
True,25,0.313,ok,0.3925,0.3119,3
