best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0155,1,6.576960802078247,1,0.0004506587117788068,0,422.05898571014404,1,0.0155
0.0631,3,5.37115216255188,1,0.0004498423483362711,0,367.42816829681396,1,0.0631
0.1843,10,5.561163663864136,1,0.0004406331412370968,0,224.32369136810303,1,0.1843
0.1975,17,5.800386905670166,1,0.00042195385250601487,0,162.98235082626343,1,0.1975
0.1975,27,5.396373510360718,1,0.0003807519657325509,10,116.55657577514648,1,0.1944
0.0165,1,5.53000020980835,1,0.0005891370007469874,0,418.17520809173584,2,0.0165
0.1014,3,5.572667121887207,1,0.000588069785363185,0,349.20193338394165,2,0.1014
0.1926,10,5.791924715042114,1,0.000576030775558514,0,196.5151128768921,2,0.1926
0.1968,14,5.544752836227417,1,0.0005635293660265423,0,157.3075132369995,2,0.1968
0.1968,24,5.13408637046814,1,0.0005160125813663277,10,103.43587589263916,2,0.1927
0.0157,1,5.614558696746826,1,0.0005209408968842159,0,419.99741077423096,3,0.0157
0.0831,3,5.596113443374634,1,0.0005199972180141028,0,358.2046957015991,3,0.0831
0.1886,10,5.2895896434783936,1,0.0005093517950355916,0,209.1982135772705,3,0.1886
0.1981,14,5.314416170120239,1,0.0004982974978421633,0,169.80572199821472,3,0.1981
0.1981,24,5.237183570861816,1,0.00045628106297801354,10,114.21699380874634,3,0.1947
0.0155,1,5.4554643630981445,1,0.00045192723934405746,0,422.01972579956055,4,0.0155
0.0634,3,5.611044883728027,1,0.0004511085779773875,0,367.2652359008789,4,0.0634
0.1843,10,5.314691066741943,1,0.00044187344852776464,0,224.02869272232056,4,0.1843
0.1975,17,5.411751985549927,1,0.00042314158077838055,0,162.6915831565857,4,0.1975
0.1975,27,5.067229747772217,1,0.0003818237177067858,10,116.30153107643127,4,0.1941
0.0186,1,6.0603883266448975,1,0.0006910175327731584,0,415.72299575805664,5,0.0186
0.1211,3,5.235912799835205,1,0.0006897657618938593,0,335.9634037017822,5,0.1211
0.1952,10,5.473307371139526,1,0.0006756448242482736,0,180.30057859420776,5,0.1952
0.1983,14,5.643614053726196,1,0.000660981523250345,0,141.85274863243103,5,0.1983
0.1983,24,5.318324089050293,1,0.0006052475746788203,10,89.92242538928986,5,0.1898
0.0177,1,6.17241096496582,1,0.0007937298954450158,0,413.554931640625,6,0.0177
0.1352,3,5.774644136428833,1,0.0007922920622178907,0,323.2428240776062,6,0.1352
0.1956,10,5.261331796646118,1,0.0007760721982789309,0,166.58510875701904,6,0.1956
0.1983,11,5.50794792175293,1,0.0007723643827649988,0,155.36448431015015,6,0.1983
0.1983,21,4.719632148742676,1,0.0007174752190755131,10,90.27224040031433,6,0.1886
