best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0094,1,1,0.004998221143761429,0,703.2021412849426,1,0.0094
0.0188,3,1,0.00498400716582944,0,664.152102470398,1,0.0188
0.0285,10,1,0.004824423173138465,0,620.443368434906,1,0.0285
0.0635,40,1,0.002705265077753592,0,522.4037218093872,1,0.0635
0.0635,48,1,0.0020038566232578477,8,512.8686690330505,1,0.0608
0.0178,1,1,0.0011995730745027427,0,701.1903786659241,2,0.0178
0.0554,3,1,0.0011961617197990655,0,566.0106444358826,2,0.0554
0.0716,10,1,0.0011578615615532315,0,503.600625038147,2,0.0716
0.0728,20,1,0.0010380227202674895,0,467.82891750335693,2,0.0728
0.0728,28,1,0.0008984345690365923,8,445.86806058883667,2,0.0699
0.0106,1,1,0.004298470183634829,0,702.5175428390503,3,0.0106
0.0275,3,1,0.004286246162613318,0,643.9449243545532,3,0.0275
0.0576,10,1,0.004149003928899079,0,549.2497725486755,3,0.0576
0.0698,33,1,0.0028596181837723185,0,495.64538764953613,3,0.0698
0.0698,41,1,0.0022496447327963985,8,482.77089071273804,3,0.0672
0.0175,1,1,0.002199217303255029,0,697.1760869026184,4,0.0175
0.0551,3,1,0.0021929631529649537,0,571.3236656188965,4,0.0551
0.0711,10,1,0.0021227461961809244,0,504.14676332473755,4,0.0711
0.0763,17,1,0.00198225673510336,0,475.9927725791931,4,0.0763
0.0763,25,1,0.001749742824441041,8,448.6608934402466,4,0.0696
0.0144,1,1,0.0031988615320073144,0,698.6081790924072,5,0.0144
0.039,3,1,0.0031897645861308417,0,607.6884179115295,5,0.039
0.0652,10,1,0.0030876308308086173,2,521.928111076355,5,0.0652
0.0773,21,1,0.0027263817368370132,0,483.9236145019531,5,0.0773
0.0773,29,1,0.0023439564619707116,8,459.62654304504395,5,0.074
