early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.2098,ok,0.2635,0.215,1
True,37,0.2013,ok,0.2423,0.2025,2
True,37,0.1958,ok,0.2434,0.191,3
True,43,0.2008,ok,0.2349,0.1977,4
True,31,0.2109,ok,0.2617,0.2173,5
True,29,0.2048,ok,0.2487,0.2083,6
True,39,0.1994,ok,0.2442,0.1976,7
True,37,0.1915,ok,0.2404,0.188,8
True,34,0.2021,ok,0.2431,0.2036,9
True,37,0.2012,ok,0.2457,0.2031,10
True,37,0.197,ok,0.2444,0.19,11
True,29,0.2092,ok,0.2625,0.2147,12
