stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.986462898997803,0.9492563735489895,0.8376477782307379,0.0,0.9996406990346368,0.00035936552942084354,11.391076482587874,0.2312060061815981,0.8511771300448431,2.4512682174887894
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9891643954733126,0.9786115153041625,0.8680866965620329,0.0,0.9997125444745288,0.0002874968487299991,3.91444606121665,0.1478377729654312,0.9010650224215246,1.3712730236652186
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9581587815150013,0.9217403763786095,0.9823430493273542,0.0,0.9999314351862301,6.856716444427697e-05,2.7652211291358286,0.29138330991913947,0.9882286995515696,1.052645011867643
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9965865048736435,0.9939101350218155,0.8961603139013451,0.0,0.9999493362481064,5.066503534476723e-05,2.9817304050654463,0.07827609357905109,0.9307735426008968,1.0948621809749859
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9953495609887089,0.9994605115418124,0.6434977578475336,0.0,0.9999344894224395,6.551272347212978e-05,2.998381534625437,0.02323300322195878,0.7623318385650224,1.0935032592226037
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9825036558392721,0.9663073687576582,0.920964125560538,0.0,0.9999098160126336,9.018805418668561e-05,2.8989221062729746,0.1867284234843128,0.9473094170403588,1.0793905899663676
