early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.3733,ok,0.44,0.3772,1
True,13,0.3723,ok,0.4427,0.377,2
True,27,0.3726,ok,0.4415,0.3772,3
True,21,0.373,ok,0.443,0.3776,4
True,18,0.3717,ok,0.4456,0.3761,5
,,0.0,fail,,,6
True,18,0.3727,ok,0.4447,0.3766,7
