stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9990164113433425,0.9955008710594647,0.980064605445316,0.0,0.9999562167644895,4.378419402426323e-05,11.946010452713576,0.0672277676395247,0.9817258883248731,2.4824625237944162
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9994287989520456,0.9986452361598612,0.9390862944162436,0.0,0.9999707441902723,2.9256237687262815e-05,3.994580944639445,0.0368310809135437,0.9543147208121827,1.3855025083280457
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.9984606152652016,0.9968764899181118,0.9329949238578681,0.0,0.9999648371868884,3.516343133771314e-05,2.9906294697543356,0.05597595703673491,0.9553299492385787,1.0969211016814722
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9991268431652027,0.9984433185395778,0.8781725888324873,0.0,0.9999900960825042,9.903966539860827e-06,2.9953299556187334,0.03948493184194172,0.9187817258883249,1.097653027839467
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9991304529337094,0.9983089303585099,0.9086294416243655,0.0,0.999991920880902,8.079151734215233e-06,2.9949267910755295,0.04115773055977432,0.9390862944162437,1.0976569935755076
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.997357830986432,0.9941971738959551,1.0,0.0,0.999995231448681,4.768562688599381e-06,2.982591521687865,0.07639761413938957,1.0,1.095709569321066
