best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0104,1,17.717419624328613,1,0.0002738,0,714.646427154541,1,0.0104
0.0128,3,16.736971855163574,1,0.0002738,0,646.9752759933472,1,0.0128
0.0177,10,16.90030550956726,1,0.0002738,2,550.4198350906372,1,0.0177
0.0185,16,16.77258801460266,1,0.0002738,0,517.5120897293091,1,0.0185
0.0185,26,16.710851907730103,1,0.0002738,10,482.6871337890625,1,0.0177
