early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0088,ok,0.0,0.0,1
True,11,0.0035,ok,0.0,0.0,2
True,12,0.0088,ok,0.0088,0.0018,3
True,12,0.0088,ok,0.0088,0.0015,4
True,12,0.0088,ok,0.0088,0.0011,5
