best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1676,1,1,0.00034907672825181164,0,358.65565299987793,1,0.1676
0.1694,3,1,0.0003417553744612914,1,316.35996103286743,1,0.1686
0.1721,10,1,0.000266274329410217,0,265.6120309829712,1,0.1721
0.1721,14,1,0.0002010268781022033,4,250.87347507476807,1,0.1706
0.1636,1,1,0.00014960431210791927,0,374.60553455352783,2,0.1636
0.1682,3,1,0.00014646658905483916,0,334.4893493652344,2,0.1682
0.1702,10,1,0.00011411756974723583,0,297.21175622940063,2,0.1702
0.171,14,1,8.615437632951569e-05,0,285.7769570350647,2,0.171
0.171,18,1,5.751567451455576e-05,4,279.06542110443115,2,0.171
0.1672,1,1,0.0002672326881547923,0,363.7748408317566,3,0.1672
0.1689,3,1,0.00026162788870519495,0,324.4082078933716,3,0.1689
0.1719,10,1,0.00020384402360840468,0,275.5656409263611,3,0.1719
0.1719,14,1,0.00015389439821913634,4,263.0102620124817,3,0.1716
0.1682,1,1,0.0007978896645755696,0,345.4158835411072,4,0.1682
0.1708,3,1,0.0007811551416258089,0,289.15956258773804,4,0.1708
0.1708,7,1,0.0007013583770923271,4,250.073992729187,4,0.1692
0.1674,1,1,0.0004986810403597309,0,352.53964471817017,5,0.1674
0.1703,3,1,0.0004882219635161306,0,304.505322933197,5,0.1703
0.1714,6,1,0.0004541209397837698,0,274.20952463150024,5,0.1714
0.1714,10,1,0.0003803918991574528,4,250.89556455612183,5,0.1708
