best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0886,1,18.26844334602356,1,0.0005302531341445484,0,1578.874517440796,1,0.0886
0.1949,3,17.194080591201782,1,0.0005292925862561098,0,1016.7887630462646,1,0.1949
0.3068,10,17.155975580215454,1,0.0005184568677851437,0,419.4961941242218,1,0.3068
0.3142,14,17.26241111755371,1,0.0005072049661440187,0,263.6489542722702,1,0.3142
0.3142,24,16.96204686164856,1,0.0004644374537341656,10,98.53140503168106,1,0.2996
0.1042,1,16.33140516281128,1,0.0006314014619652018,0,1558.629062652588,2,0.1042
0.2065,3,16.38236665725708,1,0.0006302576849613636,0,938.3082599639893,2,0.2065
0.3128,10,17.440463542938232,1,0.0006173550012364498,0,358.03129148483276,2,0.3128
0.3128,20,17.259347200393677,1,0.0005762033144042152,10,108.05543732643127,2,0.2993
0.0679,1,17.781241178512573,1,0.0004166446118701999,0,1602.0180253982544,3,0.0679
0.1776,3,17.486985683441162,1,0.00041588986460631646,0,1129.071659564972,3,0.1776
0.2924,10,17.3582661151886,1,0.0004073757353613213,0,502.416063785553,3,0.2924
0.313,15,17.532823085784912,1,0.00039589205345458414,0,324.25831961631775,3,0.313
0.313,25,17.160523414611816,1,0.00036075584745054576,10,132.1172158718109,3,0.3057
