stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,8,FlatJointWrapper,,,,0.7875638945724796,0.9958017439275098,0.020354822148120868,0.6202486991798218,0.9497048494278022,0.051604027472915384,7.966413951420078,0.06493126988001287,0.14281046937960576,1.6376930791011726
macro,macro@1,best_valid,session,final,final.group,group,2,FlatJointWrapper,,,,0.9143293800651203,0.9995000478981756,0.004102080081315629,0.0,0.9937423654663623,0.00627729559267882,1.9990000957963512,0.022365450859069824,0.5020510400406578,0.6337648318952608
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,4,FlatJointWrapper,,,,0.7416242034336271,0.9995204127238734,0.014532737987197638,0.0,0.9574117194046017,0.04352176123317641,3.9980816508954935,0.021904079243540764,0.26089955349039823,1.028109451290068
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,4,FlatJointWrapper,,,,0.7464619254271833,0.9985197077886987,0.03776575791677258,0.0,0.9603526803177015,0.04045468665510998,3.994078831154795,0.03850313276052475,0.27832431843757943,1.0348159580104004
