best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0386,1,1,0.0003982669707055506,0,381.25505208969116,1,0.0386
0.066,3,1,0.0003975455143423304,1,348.8859519958496,1,0.0652
0.0786,10,1,0.00038940693204462834,0,295.15882396698,1,0.0786
0.0808,24,1,0.0003488335775314477,0,257.7399673461914,1,0.0808
0.0808,34,1,0.00030375613827742133,10,245.04335737228394,1,0.0801
0.0632,1,1,0.0006481701552839177,0,373.2672939300537,2,0.0632
0.0723,3,1,0.0006469960019712525,0,329.2390341758728,2,0.0723
0.0798,10,1,0.0006337506501351533,0,271.90157651901245,2,0.0798
0.0803,12,1,0.000627418905164824,0,263.7806634902954,2,0.0803
0.0803,22,1,0.0005800622174827475,10,237.3503713607788,2,0.0788
0.03,1,1,0.0003066068427240384,0,385.1114740371704,3,0.03
0.0671,3,1,0.00030605142770356045,0,354.1669840812683,3,0.0671
0.0772,10,1,0.0002997859193734884,0,305.5449409484863,3,0.0772
0.0805,21,1,0.00027715071955321073,0,272.9610996246338,3,0.0805
0.0805,31,1,0.00024511535269087945,10,258.119713306427,3,0.0803
0.0315,1,1,0.0002469012845096536,0,387.36711502075195,4,0.0315
0.0673,3,1,0.0002464540254701174,0,355.95866680145264,4,0.0673
0.0759,10,1,0.00024140859973513778,0,311.2698550224304,4,0.0759
0.0804,24,1,0.0002162555891090667,0,272.736985206604,4,0.0804
0.0804,34,1,0.00018831032004869698,10,258.6808485984802,4,0.0803
0.0666,1,1,0.0007600886571686739,0,371.0837187767029,5,0.0666
0.074,3,1,0.000758711764685337,0,323.5030550956726,5,0.074
0.0799,10,1,0.0007431793591761424,3,265.7780909538269,5,0.0799
0.0803,12,1,0.0007357543219497309,0,257.6845474243164,5,0.0803
0.0803,22,1,0.0006802206309045781,10,228.85109329223633,5,0.0782
