early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0633,ok,0.1431,0.0559,1
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0754,ok,0.1735,0.0666,2
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0791,ok,0.1809,0.0733,3
True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0774,ok,0.1744,0.0743,4
True,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749,ok,0.1804,0.0713,5
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0548,ok,0.1329,0.0523,6
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0679,ok,0.1689,0.0686,7
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775,ok,0.1772,0.0697,8
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0783,ok,0.1777,0.0724,9
True,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,ok,0.1837,0.0735,10
True,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,ok,0.1837,0.072,11
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,ok,0.1786,0.0746,12
True,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0769,ok,0.179,0.0735,13
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167,ok,0.0346,0.0138,14
True,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701,ok,0.1569,0.0677,15
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775,ok,0.1786,0.0713,16
True,39,1.0,1.0,0.0,0.3962998477399258,0.0,1.686845359958927,0.6079162955284119,0.019265905022621155,0.0,0.2874276578187592,0.9360323584313676,3.694758760266604,0.3824096141169312,8.374567174515235,10.371170717289633,8.374567174515235,0.11388780447694843,0.8923580688464736,0.03971446452048347,0.9610638177961006,0.07590414700635803,0.9272251442899898,0.07268512898424875,0.9298935804702824,0.07732919004375144,0.9255851100471024,0.007481169062197924,0.992546745229184,0.02636221527282771,0.9742940678073788,0.03916835344619258,0.9615888087287328,0.0,0.0,7.380927545013851,8.374567174515235,0.33428832209320014,0.0792,ok,0.1754,0.073,17
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0767,ok,0.1781,0.0715,18
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0761,ok,0.1758,0.067,19
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0735,ok,0.1712,0.0694,20
