early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0088,ok,0.0175,0.0037,1
True,9,0.0029,ok,0.0088,0.0096,2
True,9,0.0088,ok,0.0088,0.0018,3
True,9,0.0022,ok,0.0088,0.0095,4
