stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.9592191729299134,0.9812974495543744,0.7080627195613058,0.0,0.9975699550247908,0.0024330023264690537,11.775569394652493,0.13805343800146128,0.7323908262645303,2.3835701014176878
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.951265109361098,0.9832071068016287,0.7343219185255001,0.0,0.998418772547057,0.0015824789124740505,3.932828427206515,0.13068945705890656,0.8007414388941251,1.318733457037386
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9950696646483435,0.9998370078673054,0.6377191328934966,0.0,0.9996786215894035,0.0003214300637049884,2.9995110236019165,0.012767009987920226,0.7584794219289978,1.093195761663525
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.8898249911076855,0.9900140690299474,0.6953817153628652,0.0,0.9977892221996342,0.002213225177343551,2.970042207089842,0.10043239666723022,0.7969211435752435,0.9775726699948948
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9853354904116934,0.9889876694685068,0.7257115928369463,0.0,0.9996079127156637,0.0003921641706536663,2.9669630084055205,0.10552242456309723,0.8171410618912975,1.0825016782271049
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9491912720641661,0.9959308760330156,0.5985862393967954,0.0,0.9991141772380957,0.0008862153347374511,2.9877926280990468,0.06391964848579024,0.7323908262645303,1.042793195786208
