best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0109,1,9.30799651145935,1,0.00044774004185288495,0,476.7432346343994,1,0.0109
0.0145,3,9.454105138778687,1,0.0004469289655497434,0,421.30469512939453,1,0.0145
0.0185,10,8.90223240852356,1,0.00043777940144669767,0,355.8540186882019,1,0.0185
0.0185,20,8.457484006881714,1,0.00040859787575425787,10,320.5732092857361,1,0.0164
0.0111,1,9.310943603515625,1,0.00048505171175734866,0,475.1417875289917,2,0.0111
0.0149,3,8.30721378326416,1,0.00048417304576273146,0,417.6766548156738,2,0.0149
0.0186,4,8.825032472610474,1,0.0004834051807529408,0,400.6807498931885,2,0.0186
0.0186,10,8.101623296737671,1,0.0004742610179895395,6,352.7191171646118,2,0.0183
0.0186,14,8.287741422653198,1,0.00046396828457579374,10,335.92669439315796,2,0.017
0.0108,1,9.384025573730469,1,0.0003264771139135478,0,483.43064165115356,3,0.0108
0.0126,3,8.865750312805176,1,0.00032588570410906054,0,435.45560026168823,3,0.0126
0.019,10,9.18455696105957,1,0.0003192141469493128,0,368.92394065856934,3,0.019
0.019,20,9.338028192520142,1,0.00029793595112783625,10,335.47089529037476,3,0.017
0.0113,1,9.386512279510498,1,0.0005503471343401036,0,472.6954779624939,4,0.0113
0.0161,3,8.867192506790161,1,0.0005493501863849511,0,412.12085485458374,4,0.0161
0.0191,4,8.85883116722107,1,0.0005484789549317783,0,394.9985017776489,4,0.0191
0.0191,10,8.931765079498291,1,0.0005381038471838957,6,347.89666271209717,4,0.0176
0.0191,14,9.057536602020264,1,0.0005264255535061788,10,330.6706919670105,4,0.0163
0.0113,1,9.396287441253662,1,0.0006063146396966859,0,470.8638553619385,5,0.0113
0.0164,3,9.219080686569214,1,0.0006052163072034143,0,407.9486413002014,5,0.0164
0.0188,4,9.113393545150757,1,0.0006042564759411761,0,390.7283854484558,5,0.0188
0.0188,10,8.955489873886108,1,0.0005928262724869244,6,344.28537940979004,5,0.0173
0.0188,14,8.879642724990845,1,0.0005799603557197422,10,326.6752185821533,5,0.0168
0.011,1,9.178284645080566,1,0.00046639587730500353,0,475.92098569869995,6,0.011
0.0146,3,9.211047649383545,1,0.0004655510061552186,0,419.44577074050903,6,0.0146
0.0187,4,9.283015012741089,1,0.0004648126744140613,0,402.4653844833374,6,0.0187
0.0187,10,8.676088094711304,1,0.0004560202102068846,6,354.247435092926,6,0.0186
0.0187,14,8.437472343444824,1,0.00044612335114215055,10,337.5656838417053,6,0.017
0.0108,1,9.117172479629517,1,0.0003824446192701301,0,480.0181312561035,7,0.0108
0.0136,3,8.633792638778687,1,0.00038175182492752375,0,428.5377035140991,7,0.0136
0.0187,10,8.630711793899536,1,0.0003739365722523415,0,362.21790599823,7,0.0187
0.0189,11,8.357020139694214,1,0.00037215002735755136,0,357.46307706832886,7,0.0189
0.0189,21,8.763100862503052,1,0.0003457026610308594,10,325.22461557388306,7,0.0164
0.0108,1,9.197530031204224,1,0.0004197562891745938,0,478.0656638145447,8,0.0108
0.0141,3,8.975175857543945,1,0.0004189959051405118,0,424.27068424224854,8,0.0141
0.0185,6,8.776862621307373,1,0.0004164371411374768,0,384.29841470718384,8,0.0185
0.0185,10,8.622272253036499,1,0.00041041818879518333,4,358.43076276779175,8,0.0183
0.0185,16,8.656514406204224,1,0.00039601737644743467,10,335.46820163726807,8,0.0171
0.0113,1,8.887779712677002,1,0.0005130354644356399,0,474.04445219039917,9,0.0113
0.0154,3,8.692682981491089,1,0.0005121061061719631,0,415.1825485229492,9,0.0154
0.0188,4,8.820956707000732,1,0.0005112939412576397,0,398.14134550094604,9,0.0188
0.0188,10,8.177176237106323,1,0.0005016222306410539,6,350.5587954521179,9,0.0179
0.0188,14,8.293450117111206,1,0.0004907356856825755,10,333.5864372253418,9,0.0167
