cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.17766062915325165,1.6639591964415363,0.08467543125152588,15.510437827711504,0.25090643913502514,0.7780951674103784,0.25689949228377235,0.7734459471447545,0.7729398830539432,0.2689531897832589,0.7641790261968241,0.25355199789163585,0.776039391463816,0.04742640982812179,0.9536806520734575,0.14909580753284893,0.8620606588990314,0.16392711702865065,0.8488038829749532,0.6527030602345886,macro@1,0.1000834936653719
