best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1236,1,26.20786476135254,1,0.0006255757799591976,0,1540.6347570419312,1,0.1236
0.203,3,25.072425603866577,1,0.0006244425561160843,0,927.1411557197571,1,0.203
0.3021,10,25.777664184570312,1,0.0006116589201554432,0,417.9539954662323,1,0.3021
0.309,13,25.43484330177307,1,0.0006020959556386504,0,304.2264380455017,1,0.309
0.309,23,23.86820697784424,1,0.0005539909141247693,10,127.89170265197754,1,0.2997
0.103,1,25.59080147743225,1,0.0004810693718355712,0,1573.1351594924927,2,0.103
0.1873,3,26.487858772277832,1,0.0004801979198071837,0,1036.9223990440369,2,0.1873
0.2899,10,25.489276885986328,1,0.00047036727111780926,0,496.18892097473145,2,0.2899
0.3097,21,25.719877243041992,1,0.00043485240373204004,0,200.86045122146606,2,0.3097
0.3097,31,25.311609983444214,1,0.00038458857505795313,10,112.15228533744812,2,0.3044
0.0927,1,25.886536836624146,1,0.00042076672870729767,0,1587.349705696106,3,0.0927
0.1777,3,25.626115798950195,1,0.0004200045142727955,0,1095.401295185089,3,0.1777
0.2808,10,25.740262269973755,1,0.0004114061496038584,0,534.61283826828,3,0.2808
0.31,19,25.48329734802246,1,0.00038746854939209255,0,282.0221012830734,3,0.31
0.31,29,25.110411167144775,1,0.0003461693106169404,10,145.53347742557526,3,0.3051
