cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.01335319956262109,1.3437469276375094,0.25520840287208557,3.999286778805126,0.006320525686354662,0.9936994068193734,0.006115853239940782,0.9939028105228239,0.9937554643308242,0.00626150599185809,0.9937580563855081,0.006358589454305341,0.9936615835955913,0.005472885432856783,0.9945420635208869,0.0,1.0,0.005472885432856783,0.9945420635208869,0.6273390036452005,macro@1,0.3002934002615858
