avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
3.7488462138175964,False,100,0.0801,ok,0.0919,0.09475374221801758,0.0722,1
3.7500414318508573,True,45,0.2939,ok,0.3399,0.09459948539733887,0.2849,2
3.8110150726217973,True,76,0.3001,ok,0.3435,0.0993201732635498,0.2912,3
3.8338549876213075,False,100,0.2851,ok,0.3341,0.10286259651184082,0.274,4
3.841921334083264,True,52,0.2948,ok,0.3388,0.09477686882019043,0.2865,5
3.7775801099263706,True,52,0.2948,ok,0.3388,0.09829854965209961,0.2865,6
3.7527678732602103,True,53,0.2953,ok,0.3424,0.09653615951538086,0.2872,7
3.7732639741897582,False,100,0.1223,ok,0.1351,0.09417223930358887,0.109,8
3.7533001443173024,True,47,0.2947,ok,0.3424,0.09757328033447266,0.2845,9
