best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.3005,1,34.79278779029846,1,0.0007900329957892144,0,2137.7293176651,1,0.3005
0.3577,3,35.27555847167969,1,0.0007886018594563261,0,1091.0685892105103,1,0.3577
0.3709,6,35.10336494445801,1,0.0007837859506945767,0,805.5231416225433,1,0.3709
0.3709,10,34.1126766204834,1,0.0007724575416316771,4,654.9848446846008,1,0.3564
0.3709,16,34.82281231880188,1,0.0007453534404798823,10,474.30740106105804,1,0.3265
0.2777,1,35.40379786491394,1,0.0005794365287919056,0,2227.7792444229126,2,0.2777
0.3448,3,33.72993755340576,1,0.0005783868857094311,0,1239.8244161605835,2,0.3448
0.3719,8,34.43266272544861,1,0.0005712086775609089,0,765.7712955474854,2,0.3719
0.3719,10,34.96596145629883,1,0.0005665461049700355,2,705.1349802017212,2,0.365
0.3719,18,36.36242985725403,1,0.0005381658776090666,10,494.58125495910645,2,0.3384
0.2854,1,36.11625957489014,1,0.0006328118308317797,0,2204.296043395996,3,0.2854
0.3486,3,35.11111283302307,1,0.000631665498959805,0,1191.7813682556152,3,0.3486
0.3715,8,34.76745057106018,1,0.0006238260638968677,0,753.8550353050232,3,0.3715
0.3715,10,34.29507565498352,1,0.0006187339943586072,2,690.7777998447418,3,0.3631
0.3715,18,34.14436960220337,1,0.0005877394975615876,10,473.22386503219604,3,0.333
