best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0076,1,3.054564952850342,1,0.0010447225653913731,0,79.60836410522461,1,0.0076
0.0163,3,2.102808713912964,1,0.001003207790083893,0,71.14753723144531,1,0.0163
0.0751,10,2.0859086513519287,1,0.0006128099692195854,0,51.58051824569702,1,0.0751
0.082,18,2.079956531524658,1,0.00015179220991610703,0,44.67752456665039,1,0.082
0.082,22,1.9154152870178223,1,0.000105,4,43.66204071044922,1,0.0812
0.0083,1,2.2527451515197754,1,0.0011939686461615692,0,79.39922571182251,2,0.0083
0.0181,3,2.004601240158081,1,0.0011465231886673062,0,70.82655239105225,2,0.0181
0.0861,10,1.9758350849151611,1,0.000700354250536669,0,50.45117139816284,2,0.0861
0.0861,14,1.710538625717163,1,0.0003900000000000001,4,45.71531820297241,2,0.0845
0.006,1,2.5229153633117676,1,0.0007462304038509808,0,80.23414421081543,3,0.006
0.0137,3,2.1794581413269043,1,0.0007165769929170664,0,73.00673627853394,3,0.0137
0.0541,10,2.080949306488037,1,0.0004377214065854182,0,56.19266653060913,3,0.0541
0.0775,20,2.1925363540649414,1,7.876959614901912e-05,0,49.68839883804321,3,0.0775
0.0775,22,1.8778338432312012,1,7.500000000000001e-05,2,49.291468143463135,3,0.077
0.0088,1,2.3906517028808594,1,0.001392963420521831,0,79.0800552368164,4,0.0088
0.0174,3,1.9644670486450195,1,0.0013376103867785238,0,69.68418264389038,4,0.0174
0.0858,9,1.9575908184051514,1,0.000910188188392478,0,49.91568660736084,4,0.0858
0.0858,10,1.7594494819641113,1,0.0008170799589594473,1,48.05960941314697,4,0.0857
0.0858,13,1.7793526649475098,1,0.0005398351546491712,4,43.87101888656616,4,0.0837
0.0047,1,2.446580648422241,1,0.0011939686461615692,0,79.50314569473267,5,0.0047
0.0292,3,2.14713454246521,1,0.0011465231886673062,0,70.1703519821167,5,0.0292
0.082,10,2.1739819049835205,1,0.000700354250536669,0,50.05074453353882,5,0.082
0.0858,14,2.0879178047180176,1,0.0003900000000000001,0,45.345168590545654,5,0.0858
0.0858,18,1.8954591751098633,1,0.00017347681133269373,4,42.94410181045532,5,0.0839
0.0101,1,2.230128765106201,1,0.0011939686461615692,0,79.34816455841064,6,0.0101
0.0213,3,1.972287654876709,1,0.0011465231886673062,0,70.42414045333862,6,0.0213
0.0815,10,2.031320571899414,1,0.000700354250536669,0,49.66810417175293,6,0.0815
0.083,13,2.145895481109619,1,0.0004627158468421467,0,45.75927686691284,6,0.083
0.083,17,1.8837816715240479,1,0.00021383106186936284,4,42.73279094696045,6,0.0821
0.0052,1,2.582923650741577,1,0.001392963420521831,0,79.13510847091675,7,0.0052
0.0314,3,2.1099917888641357,1,0.0013376103867785238,0,68.75301551818848,7,0.0314
0.0851,10,2.1230108737945557,1,0.0008170799589594473,0,47.18264627456665,7,0.0851
0.0867,14,2.2232401371002197,1,0.00045500000000000016,0,41.92077684402466,7,0.0867
0.0867,18,1.9124715328216553,1,0.00020238961322147604,4,39.213656425476074,7,0.0852
0.0057,1,2.187176465988159,1,0.0007462304038509808,0,80.23639440536499,8,0.0057
0.0141,3,1.955881118774414,1,0.0007165769929170664,0,73.60716247558594,8,0.0141
0.0608,10,1.9917051792144775,1,0.0004377214065854182,0,57.48730182647705,8,0.0608
0.0848,22,2.0230138301849365,1,7.500000000000001e-05,0,50.55340814590454,8,0.0848
