best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0115,1,13.602294445037842,1,0.0006063146396966859,0,468.33310079574585,1,0.0115
0.0161,3,12.574135780334473,1,0.0006052163072034143,0,404.0024781227112,1,0.0161
0.0188,7,12.944036722183228,1,0.0005997467399153221,0,355.8214797973633,1,0.0188
0.0188,10,13.098315000534058,1,0.0005928262724869244,3,336.2177515029907,1,0.0187
0.0188,17,11.776825666427612,1,0.0005676952233786691,10,297.99449348449707,1,0.017
0.0116,1,12.476541996002197,1,0.0005503471343401036,0,470.1649684906006,2,0.0116
0.0161,3,12.283432245254517,1,0.0005493501863849511,0,408.3668451309204,2,0.0161
0.019,7,12.616915464401245,1,0.0005443855022325319,0,359.73530435562134,2,0.019
0.019,10,12.384286642074585,1,0.0005381038471838957,3,340.5439257621765,2,0.0188
0.019,17,12.31734848022461,1,0.00051529258723047,10,304.59038400650024,2,0.0167
0.0114,1,12.613138437271118,1,0.00046639587730500353,0,473.4196033477783,3,0.0114
0.0156,3,12.20633316040039,1,0.0004655510061552186,0,415.98886013031006,3,0.0156
0.019,9,12.789251565933228,1,0.0004579980999407219,0,353.64282989501953,3,0.019
0.019,10,12.187612295150757,1,0.0004560202102068846,1,347.9290146827698,3,0.0187
0.019,19,11.564196586608887,1,0.0004294867481015446,10,306.58116912841797,3,0.0174
0.0111,1,12.707775115966797,1,0.0003264771139135478,0,481.05912923812866,4,0.0111
0.0133,3,12.417571067810059,1,0.00032588570410906054,0,431.8257141113281,4,0.0133
0.0187,9,12.389830350875854,1,0.00032059866976215097,0,369.4702835083008,4,0.0187
0.0187,10,11.725302934646606,1,0.0003192141469493128,1,363.99903535842896,4,0.0185
0.0187,19,12.486706495285034,1,0.00030064072348695033,10,328.51591300964355,4,0.0179
0.011,1,13.01064658164978,1,0.0003824446192701301,0,477.5562906265259,5,0.011
0.014,3,11.875885725021362,1,0.00038175182492752375,0,424.91755533218384,5,0.014
0.019,9,12.17229413986206,1,0.00037555844183357934,0,362.34322118759155,5,0.019
0.019,10,11.077635765075684,1,0.0003739365722523415,1,356.8052797317505,5,0.0189
0.019,19,12.367601871490479,1,0.000352179133332788,10,319.22540855407715,5,0.0181
0.0113,1,13.01084852218628,1,0.0004197562891745938,0,475.57983207702637,6,0.0113
0.0151,3,12.809448003768921,1,0.0004189959051405118,0,420.74714374542236,6,0.0151
0.0188,9,12.427225351333618,1,0.000412198289553941,0,358.2419171333313,6,0.0188
0.0188,10,11.821645021438599,1,0.00041041818879518333,1,352.63297748565674,6,0.0188
0.0188,19,11.194058895111084,1,0.00038653807292312833,10,313.45526218414307,6,0.0176
0.0117,1,12.924894571304321,1,0.00044774004185288495,0,474.24803924560547,7,0.0117
0.0153,3,12.799121856689453,1,0.0004469289655497434,0,417.83518171310425,7,0.0153
0.0189,9,12.398364067077637,1,0.00043967817558965516,0,355.42005252838135,7,0.0189
0.0189,10,12.283045291900635,1,0.00043777940144669767,1,349.7495164871216,7,0.0186
0.0189,19,12.209439039230347,1,0.0004123072778460472,10,309.28717136383057,7,0.0176
0.0115,1,12.38668966293335,1,0.00048505171175734866,0,472.6319499015808,8,0.0115
0.0158,3,12.630019903182983,1,0.00048417304576273146,0,414.1918468475342,8,0.0158
0.0188,9,11.639448165893555,1,0.00047631802331001683,0,351.9347882270813,8,0.0188
0.0188,10,11.42377519607544,1,0.0004742610179895395,1,346.176730632782,8,0.0187
0.0188,19,12.188117265701294,1,0.00044666621743638755,10,303.9268741607666,8,0.0173
0.0115,1,12.704249382019043,1,0.0005130354644356399,0,471.520875453949,9,0.0115
0.0157,3,11.93290901184082,1,0.0005121061061719631,0,411.58078956604004,9,0.0157
0.0189,7,11.56516432762146,1,0.0005074780107736529,0,362.64145040512085,9,0.0189
0.0189,10,12.422729015350342,1,0.0005016222306410539,3,343.66462898254395,9,0.0187
0.0189,17,12.299628973007202,1,0.00048035749677703476,10,309.1267886161804,9,0.0167
