best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0043,1,2.5937724113464355,1,0.001252252147752785,0,80.34887313842773,1,0.0043
0.014,3,1.5649137496948242,1,0.0012499837063634528,0,73.25779294967651,1,0.014
0.0642,10,1.40297269821167,1,0.0012243939439387523,2,55.983609199523926,1,0.0556
0.0885,24,1.6541380882263184,1,0.0010968210492027,0,40.184149980545044,1,0.0885
0.0885,34,1.3595240116119385,1,0.0009550861721651964,10,32.87040901184082,1,0.0856
0.0066,1,1.8217172622680664,1,0.0019575209517280344,0,79.61428260803223,2,0.0066
0.0191,3,1.5581417083740234,1,0.0019539749234338496,0,70.37808227539062,2,0.0191
0.0555,10,1.31758451461792,1,0.0019139729987527965,2,50.19543933868408,2,0.0548
0.0903,24,1.5259051322937012,1,0.0017145510095259772,0,31.10014581680298,2,0.0903
0.0903,34,1.3529906272888184,1,0.001492991005105619,10,23.08874011039734,2,0.0852
0.0044,1,1.7408673763275146,1,0.0015453337229570643,0,80.0270619392395,3,0.0044
0.0143,3,1.4392387866973877,1,0.0015425343674248919,1,71.98987054824829,3,0.0142
0.0631,10,1.3286852836608887,1,0.00151095548540156,2,53.291719913482666,3,0.0537
0.0899,24,1.548006296157837,1,0.001353524973723338,0,35.99131941795349,3,0.0899
0.0899,34,1.3433125019073486,1,0.0011786179587118,10,28.209380865097046,3,0.085
0.0044,1,1.772367000579834,1,0.0015745445379439294,0,79.99623537063599,4,0.0044
0.0151,3,1.6282191276550293,1,0.0015716922673324326,0,71.87082195281982,4,0.0151
0.0626,10,1.5216913223266602,1,0.001539516462543117,2,53.051358699798584,4,0.0553
0.0909,24,1.5865142345428467,1,0.0013791101059185229,0,35.60475969314575,4,0.0909
0.0909,34,1.3244853019714355,1,0.001200896894724564,10,27.792386770248413,4,0.0853
0.0043,1,1.8911824226379395,1,0.001321437463813008,0,80.27085733413696,5,0.0043
0.014,3,1.5285964012145996,1,0.001319043693962657,0,72.9454026222229,5,0.014
0.0616,10,1.329904556274414,1,0.001292040130168611,2,55.29604721069336,5,0.0537
0.0881,24,1.5508158206939697,1,0.0011574189975366443,0,39.14565348625183,5,0.0881
0.0881,34,1.5172169208526611,1,0.0010078534513466113,10,31.69526171684265,5,0.0849
