stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,4,FlatJointWrapper,,,,0.9718069152803783,0.9997590169033791,0.09203813025086312,0.6262454434993925,0.9949934554358199,0.005019119296613154,3.9990360676135164,0.015524493530392647,0.31902859768814734,1.3472104467505037
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9718069152803783,0.9997590169033791,0.09203813025086312,0.0,0.9949934554358199,0.005019119296613154,3.9990360676135164,0.015524493530392647,0.31902859768814734,1.3472104467505037
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,1,FlatJointWrapper,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
