early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2264,ok,0.2997,0.2268,1
True,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,ok,0.2941,0.2329,2
True,49,1.0,1.0,0.0,0.17128446560250324,0.0,2.3632105513052273,0.45552173256874084,0.1572902947664261,0.0,0.16356835521378074,1.298827998902447,3.8957701587894267,0.524996233886414,4.360746080255115,11.657973821664378,4.360746080255115,0.030216349840734413,0.9702356005221908,0.028529150702045408,0.9718739629248822,0.03321591787062013,0.9673375809605438,0.035492519162735846,0.9651299541831208,0.03862565177696486,0.9621108062119815,0.008571573055205495,0.9914650581400755,0.0052758314937091785,0.9947467078871379,0.012574742520200804,0.9875039891986336,0.0,0.0,5.926919595402604,4.360746080255115,0.3812598187961349,0.2392,ok,0.2933,0.2347,3
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2382,ok,0.2946,0.2354,4
True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2377,ok,0.2941,0.2354,5
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2371,ok,0.2941,0.2329,6
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2374,ok,0.2928,0.2334,7
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2377,ok,0.2928,0.2347,8
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2383,ok,0.2968,0.2341,9
True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2372,ok,0.2952,0.235,10
