early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,39,0.0232,ok,0.0311,0.0212,1
True,32,0.0276,ok,0.0376,0.0258,2
True,25,0.0224,ok,0.0349,0.0209,3
True,25,0.0212,ok,0.0311,0.0197,4
True,27,0.0229,ok,0.033,0.0223,5
True,35,0.0254,ok,0.0344,0.0233,6
True,35,0.0239,ok,0.0336,0.0223,7
True,45,0.0224,ok,0.0333,0.0226,8
True,33,0.023,ok,0.033,0.0205,9
True,25,0.0217,ok,0.0325,0.0191,10
