early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,8,0.1003,ok,0.0877,0.0808,1
True,8,0.1003,ok,0.0877,0.0809,2
True,8,0.1003,ok,0.0877,0.0813,3
True,8,0.1003,ok,0.0877,0.0809,4
True,8,0.1003,ok,0.0877,0.0809,5
