early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0173,ok,0.3651,0.3406,1
True,20,0.0174,ok,0.3673,0.3413,2
True,19,0.0186,ok,0.3583,0.3383,3
True,27,0.0185,ok,0.3617,0.3404,4
True,24,0.0189,ok,0.3572,0.3397,5
True,14,0.0181,ok,0.3662,0.3319,6
True,17,0.0184,ok,0.3662,0.3371,7
True,17,0.017,ok,0.3673,0.3417,8
True,14,0.0173,ok,0.374,0.3411,9
