best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,2.5207443237304688,1,0.0012467150947596034,0,80.2632999420166,1,0.0116
0.0321,3,1.5275108814239502,1,0.0012444566836826226,0,72.27378797531128,1,0.0321
0.1017,10,1.5325405597686768,1,0.001218980070890672,0,49.56072521209717,1,0.1017
0.1301,43,1.5600719451904297,1,0.0008007757266682418,0,18.273850440979004,1,0.1301
0.1301,53,1.5103511810302734,1,0.0006236519485618093,10,15.137760877609253,1,0.1293
0.0116,1,1.785323143005371,1,0.0012608905788774715,0,80.24140310287476,2,0.0116
0.0324,3,1.5524799823760986,1,0.0012586064890624312,0,72.20684576034546,2,0.0324
0.1019,10,1.6019880771636963,1,0.0012328402003681613,0,49.392483711242676,2,0.1019
0.1301,43,1.54530930519104,1,0.000809880760884218,0,18.06354284286499,2,0.1301
0.1301,53,1.4571442604064941,1,0.0006307430380409337,10,14.94904100894928,2,0.1295
0.0111,1,1.7584781646728516,1,0.0011468605335762153,0,80.42181634902954,3,0.0111
0.0275,3,1.6538357734680176,1,0.0011447830079701906,0,72.75349283218384,3,0.0275
0.0972,10,1.6380128860473633,1,0.0011213469223215085,0,50.802578926086426,3,0.0972
0.131,47,1.5749168395996094,1,0.0006718253910045412,0,18.513508915901184,3,0.131
0.131,57,1.3940520286560059,1,0.0005092164811209651,10,15.692929029464722,3,0.1308
0.0078,1,1.8588013648986816,1,0.000744661191187311,0,81.12222528457642,4,0.0078
0.0204,3,1.5630066394805908,1,0.000743312245393806,0,74.93149137496948,4,0.0204
0.0772,10,1.603055477142334,1,0.0007280951000260987,0,57.347270488739014,4,0.0772
0.1304,50,1.574702501296997,1,0.0004043386150751571,0,26.476758241653442,4,0.1304
0.1304,60,1.4340417385101318,1,0.00030003196054872127,10,23.642512321472168,4,0.1294
0.012,1,1.8404650688171387,1,0.001397403006133196,0,80.03822565078735,5,0.012
0.0348,3,1.6675693988800049,1,0.0013948716255143818,0,71.56919956207275,5,0.0348
0.1056,10,1.681800127029419,1,0.001366315706482674,0,47.877939224243164,5,0.1056
0.1323,44,1.6002678871154785,1,0.0008779659802368763,0,15.826380491256714,5,0.1323
0.1323,54,1.364396095275879,1,0.0006792335054809248,10,13.237518072128296,5,0.1296
