early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2859,ok,0.4294,0.2858,1
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2859,ok,0.4422,0.29,2
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2836,ok,0.4393,0.2849,3
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2851,ok,0.4415,0.2884,4
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,ok,0.4334,0.2883,5
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2863,ok,0.4424,0.2896,6
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2864,ok,0.436,0.2888,7
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287,ok,0.4439,0.2906,8
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865,ok,0.4355,0.2885,9
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2856,ok,0.4434,0.2875,10
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2846,ok,0.4396,0.2868,11
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285,ok,0.4487,0.286,12
True,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2861,ok,0.4429,0.2875,13
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,ok,0.4424,0.29,14
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2863,ok,0.4422,0.2897,15
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2872,ok,0.4428,0.2898,16
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2855,ok,0.4435,0.2874,17
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2848,ok,0.438,0.2861,18
True,14,1.0,1.0,0.0,0.23985950679005663,0.0,2.333488186383129,0.7008699178695679,0.5866014957427979,0.0,0.17501797647542747,1.313609184491131,3.8811163461669698,0.7412992911554277,5.79200287988328,11.347169753895319,5.79200287988328,0.010857269378817615,0.9892014580384074,0.0027616301571822873,0.9972421796354939,0.006169240943314249,0.9938541388669435,0.006215103286976422,0.9938041705172243,0.004842960950280673,0.9951687472766482,0.0015314133199144596,0.9984697586951076,0.001294591952741398,0.9987076797348938,0.002549060550561937,0.9974541855455323,0.0,0.0,7.32261688297548,5.79200287988328,0.7357542084201475,0.2876,ok,0.4433,0.2896,19
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2843,ok,0.4391,0.2868,20
