early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0812,ok,0.1873,0.1613,1
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0811,ok,0.1893,0.1623,2
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0803,ok,0.1859,0.1607,3
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0811,ok,0.1892,0.162,4
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,ok,0.1857,0.1605,5
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327,ok,0.0824,0.0421,6
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0783,ok,0.176,0.1481,7
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0812,ok,0.1884,0.1618,8
True,31,1.0,1.0,0.0,0.08583600913452993,0.0,2.214926547639423,0.296169638633728,0.09397200495004654,0.0,0.06475819752505516,1.2362893130603043,3.983295871951163,0.3414032803316576,3.612572496670798,11.9122299988613,3.612572496670798,0.02281276601684049,0.977445477651508,0.030479558704586057,0.9699802595175909,0.02594244819006571,0.9744077980373655,0.03248887107088234,0.968033222944481,0.01798859696795396,0.9821722320358821,0.0049011038235047275,0.9951108869884367,0.004509555747140454,0.9955068547450546,0.009821291393849185,0.9902267799854139,0.0,0.0,7.1984882208876115,3.612572496670798,0.15978137088420397,0.0814,ok,0.1881,0.1618,9
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0804,ok,0.1879,0.1619,10
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0809,ok,0.1876,0.1618,11
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0813,ok,0.1889,0.1619,12
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0536,ok,0.1455,0.0886,13
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,0.1886,0.1621,14
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,0.1883,0.1622,15
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,0.1861,0.1603,16
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0809,ok,0.1884,0.1619,17
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0805,ok,0.1855,0.161,18
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0806,ok,0.1887,0.1621,19
True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081,ok,0.1894,0.1621,20
