stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.953253068627816,0.9684456004608673,0.4418209031905345,0.0,0.9970774162206755,0.002926862866659342,11.621347205530407,0.18050622898377353,0.48833582792465663,2.368744889164077
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9797049361718677,0.9923753055106671,0.49682787916483023,0.0,0.99954292375406,0.00045718073712881026,3.9695012220426684,0.08765537291765213,0.6226209093736227,1.3581594285763825
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,0.839765123998276,0.9688084032378468,0.38558551302445154,0.0,0.9954088300874624,0.0046017417034565425,2.9064252097135403,0.1794324624200143,0.590390342016301,0.922576284819405
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9876490600846475,0.9998624811962032,0.3440992288021264,0.0,0.9993135361852057,0.0006866995389624604,2.99958744358861,0.011726216529273494,0.5627328192014176,1.085043394300502
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9543295930674817,0.9969880971481885,0.4977548678090329,0.0,0.9984584367269684,0.0015427527042401188,2.9909642914445653,0.054964623896159165,0.6651699118726886,1.0484382183835719
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,0.9305731583331821,0.9634025444479052,0.4573257086093605,0.0,0.9974650950581543,0.002538123253270623,2.8902076333437154,0.19490445569442344,0.638217139072907,1.0223391072495285
