best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.007,1,1,0.0003212382723786395,0,719.2114534378052,1,0.007
0.0385,3,1,0.0003206563526796324,0,628.2241911888123,1,0.0385
0.0646,10,1,0.00031409185120391726,1,535.5937008857727,1,0.0642
0.0868,37,1,0.00023258272112617847,0,478.39236783981323,1,0.0868
0.0868,42,1,0.0002108094668559491,5,472.63248014450073,1,0.0846
0.0073,1,1,0.00025872173008892346,0,723.5429000854492,2,0.0073
0.0362,3,1,0.00025825305843848426,0,648.1427745819092,2,0.0362
0.0606,10,1,0.0002529660819945117,0,545.9116959571838,2,0.0606
0.0835,33,1,0.0002005547776926038,0,496.28002882003784,2,0.0835
0.0835,38,1,0.0001838890120074092,5,490.7954578399658,2,0.0822
0.011,1,1,0.0006493188728526909,0,708.7754926681519,3,0.011
0.0548,3,1,0.0006481426386504204,0,582.585991859436,3,0.0548
0.0729,10,1,0.0006348738127801732,0,514.6442079544067,3,0.0729
0.0899,23,1,0.0005750170761943328,0,476.16727447509766,3,0.0899
0.0899,28,1,0.0005414914443449341,5,465.17460107803345,3,0.084
0.0074,1,1,0.0006735746174925034,0,709.5796246528625,4,0.0074
0.0551,3,1,0.0006723544442679133,0,584.9969854354858,4,0.0551
0.0738,10,1,0.0006585899524538058,0,514.9796471595764,4,0.0738
0.0845,23,1,0.0005964972270829481,0,475.82542514801025,4,0.0845
0.0845,28,1,0.0005617192226335436,5,464.8129620552063,4,0.083
0.0069,1,1,0.00020313526642260285,0,728.6737775802612,5,0.0069
0.028,3,1,0.00020276728905733104,0,663.6605100631714,5,0.028
0.0618,10,1,0.00019861622154496064,0,553.7784180641174,5,0.0618
0.084,42,1,0.00013330552706906402,0,493.1028742790222,5,0.084
0.084,47,1,0.00011899566320032191,5,489.196364402771,5,0.0812
0.0091,1,1,0.0004401572970403373,0,714.209963798523,6,0.0091
0.0482,3,1,0.0004393599567984262,0,602.1719555854797,6,0.0482
0.0689,10,1,0.0004303653460237724,2,524.2879838943481,6,0.068
0.088,29,1,0.0003621221396178009,0,475.64392042160034,6,0.088
0.088,34,1,0.0003357056713659768,5,467.27256298065186,6,0.0875
0.0128,1,1,0.0007272025944351105,0,707.1648001670837,7,0.0128
0.0573,3,1,0.0007258852747031328,0,577.5774817466736,7,0.0573
0.0776,10,1,0.0007110248956176469,0,511.6646480560303,7,0.0776
0.0846,16,1,0.0006860763519714071,0,490.3114128112793,7,0.0846
0.0846,21,1,0.0006573392834877237,5,476.57882261276245,7,0.0829
0.007,1,1,0.00022293354796921978,0,726.7535786628723,8,0.007
0.0311,3,1,0.0002225297062284078,0,656.9973049163818,8,0.0311
0.0613,10,1,0.00021797406099412697,1,551.4694132804871,8,0.0611
0.0856,54,1,0.00010836096288031015,0,484.8936924934387,8,0.0856
0.0856,59,1,9.284740578188186e-05,5,482.13349962234497,8,0.0853
0.0069,1,1,0.0005207642813984081,0,712.6996684074402,9,0.0069
0.0503,3,1,0.000519820922465361,0,597.2011775970459,9,0.0503
0.0709,10,1,0.0005091791086228617,2,521.6969752311707,9,0.0693
0.086,34,1,0.0003971841972990209,0,464.8707585334778,9,0.086
0.086,39,1,0.0003631490191304456,5,457.35259675979614,9,0.0802
