best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.083,1,9.126312494277954,1,0.00095164,0,393.1139430999756,1,0.083
0.1775,3,8.292126417160034,1,0.00095164,0,248.79266691207886,1,0.1775
0.1967,9,8.37413763999939,1,0.00095164,0,108.71731805801392,1,0.1967
0.1967,10,8.691096782684326,1,0.00095164,1,96.29272651672363,1,0.1919
0.1967,19,8.140575408935547,1,0.00095164,10,34.72422444820404,1,0.1785
