best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0106,1,1,0.0012866010103161555,0,341.9025845527649,1,0.0106
0.013,3,1,0.0012800461605916363,1,283.4185276031494,1,0.0128
0.0132,10,1,0.0012072148597552746,2,230.1130199432373,1,0.0128
0.0137,11,1,0.0011908542055310515,0,223.74215984344482,1,0.0137
0.0137,17,1,0.0010658388408407245,6,187.1779272556305,1,0.0115
0.0104,1,1,0.0010563361387587462,0,345.3371253013611,2,0.0104
0.0127,3,1,0.0010509544201119988,0,288.51635551452637,2,0.0127
0.0132,4,1,0.0010462621038931617,0,276.67160511016846,2,0.0132
0.0132,10,1,0.0009911578441032841,6,237.12283086776733,2,0.0126
0.0096,1,1,0.0008257314478022661,0,348.86365127563477,3,0.0096
0.013,3,1,0.0008215245915121225,0,294.70023822784424,3,0.013
0.0133,4,1,0.000817856636850002,0,282.3655095100403,3,0.0133
0.0133,10,1,0.0007747819766667063,6,243.31735515594482,3,0.0132
0.0089,1,1,0.0007383679744098656,0,351.0513210296631,4,0.0089
0.0128,3,1,0.0007346062090491614,0,299.0649981498718,4,0.0128
0.0135,4,1,0.0007313263288153332,0,286.5057272911072,4,0.0135
0.0135,10,1,0.0006928090243423302,6,249.62377071380615,4,0.0128
0.0099,1,1,0.0009309809230762483,0,346.84744215011597,5,0.0099
0.013,3,1,0.0009262378519934272,0,290.934757232666,5,0.013
0.0132,7,1,0.0009027905921265737,0,256.1106929779053,5,0.0132
0.0132,10,1,0.0008735373246832408,3,238.15676498413086,5,0.0126
0.0132,13,1,0.0008350874541976066,6,220.75703954696655,5,0.0123
0.0084,1,1,0.0005330772400186021,0,356.0656361579895,6,0.0084
0.0113,3,1,0.0005303613699299995,0,309.74725103378296,6,0.0113
0.0139,6,1,0.0005212709573830597,0,280.52625703811646,6,0.0139
0.0139,10,1,0.0005001851859183984,4,260.84841680526733,6,0.013
0.0139,12,1,0.0004860607722410375,6,253.12233209609985,6,0.0131
0.0107,1,1,0.0013020628017204796,0,341.81247663497925,7,0.0107
0.0128,3,1,0.001295429178764543,1,283.3734459877014,7,0.0127
0.014,9,1,0.0012368480445148578,0,236.6955885887146,7,0.014
0.014,10,1,0.001221722624160923,1,230.35437297821045,7,0.0138
0.014,15,1,0.0011256144669988255,6,199.36843872070312,7,0.0117
0.0087,1,1,0.0006770129746005137,0,352.37774562835693,8,0.0087
0.0126,3,1,0.0006735637947269757,0,301.79338216781616,8,0.0126
0.0134,4,1,0.0006705564575314368,0,289.098153591156,8,0.0134
0.0134,10,1,0.0006352397648001425,6,252.5714511871338,8,0.0128
0.0099,1,1,0.0009492109423477906,0,346.6291971206665,9,0.0099
0.0128,3,1,0.0009443749947353835,0,290.56324434280396,9,0.0128
0.0134,10,1,0.0008906425111254798,1,237.91437673568726,9,0.0131
0.0136,12,1,0.0008654922195536057,0,226.19185876846313,9,0.0136
0.0136,18,1,0.0007680734101701127,6,192.5082287788391,9,0.0117
0.0108,1,1,0.0013596911859515665,0,341.06147718429565,10,0.0108
0.013,3,1,0.001352763963507154,1,282.38846254348755,10,0.0126
0.0141,9,1,0.0012915900694391459,0,235.41099071502686,10,0.0141
0.0141,10,1,0.0012757952086137829,1,228.9162998199463,10,0.0135
0.0141,15,1,0.0011754333719814164,6,197.18962383270264,10,0.0117
