best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0348,1,6.573074102401733,1,0.0010846671024281314,0,408.40882301330566,1,0.0348
0.159,3,5.1765220165252686,1,0.0010827022395582927,0,293.6633915901184,1,0.159
0.1985,7,5.677601337432861,1,0.0010729174523974904,0,177.70157957077026,1,0.1985
0.1985,10,5.462547540664673,1,0.0010605370761678095,3,134.14968705177307,1,0.1941
0.1985,17,5.443839073181152,1,0.0010155788639912623,10,77.7816835641861,1,0.184
0.0406,1,5.669890642166138,1,0.0011623313012261293,0,407.3385715484619,2,0.0406
0.1652,3,5.518758058547974,1,0.0011602257504897625,0,287.6897792816162,2,0.1652
0.1976,7,5.658461093902588,1,0.00114974035421714,0,171.3126356601715,2,0.1976
0.1976,10,5.417955636978149,1,0.0011364735198303494,3,128.25833106040955,2,0.1931
0.1976,17,5.393057584762573,1,0.0010882962153440368,10,72.67651152610779,2,0.1796
0.0241,1,5.767881870269775,1,0.0009122934409334535,0,411.12432289123535,3,0.0241
0.1457,3,5.565750598907471,1,0.0009106408311101496,0,309.5284080505371,3,0.1457
0.1973,8,5.581137657165527,1,0.0008993391062685946,0,177.4295630455017,3,0.1973
0.1973,10,5.399863243103027,1,0.0008919981220862571,2,149.992511510849,3,0.1947
0.1973,18,5.374821186065674,1,0.0008473148927986705,10,86.12907147407532,3,0.1827
