early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,44,0.0218,ok,0.0259,0.0193,1
True,40,0.0228,ok,0.0355,0.0218,2
True,22,0.0342,ok,0.0423,0.0329,3
True,28,0.0219,ok,0.0314,0.021,4
True,23,0.0308,ok,0.0368,0.0287,5
True,37,0.0264,ok,0.0366,0.025,6
True,41,0.0317,ok,0.0417,0.031,7
True,26,0.0305,ok,0.0368,0.0257,8
True,33,0.0349,ok,0.0461,0.0359,9
True,17,0.0312,ok,0.0417,0.0287,10
