early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.1991,ok,0.3221,0.1676,1
True,30,0.2012,ok,0.3169,0.1673,2
True,27,0.2016,ok,0.3233,0.1657,3
