best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0129,1,15.423611402511597,1,0.0003972396055246233,0,692.8047380447388,1,0.0129
0.0168,3,14.546614646911621,1,0.0003965200102224542,0,600.6354870796204,1,0.0168
0.0179,8,14.51735782623291,1,0.00039159890423136703,0,524.7842507362366,1,0.0179
0.0179,10,14.409063816070557,1,0.0003884024221238442,2,506.73407077789307,1,0.017
0.0179,18,14.391231298446655,1,0.0003689460196338674,10,444.70264625549316,1,0.0166
0.0128,1,14.894210815429688,1,0.00037000802705473824,0,694.7639141082764,2,0.0128
0.0169,3,14.688015937805176,1,0.00036933776146608476,0,604.8757758140564,2,0.0169
0.018,6,14.462845802307129,1,0.00036708225453294655,0,550.4910750389099,2,0.018
0.018,10,14.4710533618927,1,0.0003617766504513787,4,511.1888098716736,2,0.0168
0.018,16,12.949920415878296,1,0.00034908257938634767,10,466.3586382865906,2,0.0173
