best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,13.685980319976807,1,0.00043241279111928105,0,468.0723853111267,1,0.0116
0.0163,3,13.541397333145142,1,0.0004316294799671206,0,403.48161220550537,1,0.0163
0.0178,5,13.488088130950928,1,0.0004300660117803447,0,373.9132204055786,1,0.0178
0.0178,10,12.930129051208496,1,0.00042279312810779166,5,330.7710499763489,1,0.0158
0.0178,15,12.220507860183716,1,0.00041087483898524996,10,291.54688835144043,1,0.0157
0.0118,1,13.724777221679688,1,0.0002751717760759267,0,477.0826573371887,2,0.0118
0.0137,3,13.981789112091064,1,0.00027467330534289834,0,422.74755001068115,2,0.0137
0.0177,7,13.862638235092163,1,0.00027219097942415745,0,375.0406451225281,2,0.0177
0.0177,10,13.227508068084717,1,0.00026905017234336447,3,355.2892527580261,2,0.0165
0.0177,17,13.251908779144287,1,0.0002576446166054568,10,317.5239610671997,2,0.0171
0.0117,1,14.314524173736572,1,0.0003223440804889557,0,473.7764778137207,3,0.0117
0.0146,3,12.510016441345215,1,0.0003217601576303688,0,415.97771978378296,3,0.0146
0.0185,5,13.971006631851196,1,0.00032059466316445467,0,386.3342561721802,3,0.0185
0.0185,10,13.668262720108032,1,0.00031517305897493943,5,347.14030170440674,3,0.0167
0.0185,15,13.70052981376648,1,0.00030628851617900844,10,316.3848056793213,3,0.0158
0.0117,1,13.69382381439209,1,0.0003537922840974906,0,471.908221244812,4,0.0117
0.0152,3,13.81480598449707,1,0.00035315139315399065,0,411.9995856285095,4,0.0152
0.0187,5,13.72902536392212,1,0.0003518721919086218,0,382.31390142440796,4,0.0187
0.0187,10,12.71485948562622,1,0.00034592165071434407,5,342.1445589065552,4,0.0164
0.0187,15,12.768631935119629,1,0.0003361703232379208,10,309.05353832244873,4,0.0158
0.0116,1,13.541643142700195,1,0.0003773784363040051,0,470.6566171646118,5,0.0116
0.0158,3,13.440476894378662,1,0.0003766948192977259,0,409.29700469970703,5,0.0158
0.0182,5,13.545270442962646,1,0.00037533033796957344,0,379.60986328125,5,0.0182
0.0182,10,13.28924012184143,1,0.00036898309403013153,5,338.60380506515503,5,0.0161
0.0182,15,12.963723421096802,1,0.0003585816780571172,10,303.72122621536255,5,0.0154
0.0114,1,13.447766065597534,1,0.00039310253810827256,0,469.87726306915283,6,0.0114
0.0164,3,13.627704858779907,1,0.00039239043705953684,0,407.5661277770996,6,0.0164
0.018,5,13.362460136413574,1,0.00039096910234165703,0,377.90046310424805,6,0.018
0.018,10,13.534961938858032,1,0.0003843573898998339,5,336.31563997268677,6,0.016
0.018,15,12.457902669906616,1,0.0003735225815865734,10,300.22440338134766,6,0.0154
0.0113,1,13.391841411590576,1,0.0004088266389127666,0,469.1340665817261,7,0.0113
0.0164,3,13.602278232574463,1,0.0004080860538233854,0,405.8909091949463,7,0.0164
0.0177,5,12.357778310775757,1,0.0004066078657193931,0,376.2555537223816,7,0.0177
0.0177,10,13.401125192642212,1,0.00039973168479200415,5,334.0687093734741,7,0.0158
0.0177,15,13.11517333984375,1,0.00038846348416605363,10,296.747682094574,7,0.0155
0.0119,1,13.65792965888977,1,0.000463860994727816,0,466.7324414253235,8,0.0119
0.0164,3,13.58708381652832,1,0.0004630207154907425,0,400.4218010902405,8,0.0164
0.0174,5,12.60696029663086,1,0.0004613435405245119,0,370.97369146347046,8,0.0174
0.0174,10,13.261548280715942,1,0.00045354171984719624,5,326.47872972488403,8,0.0159
0.0174,15,13.267087936401367,1,0.00044075664604416233,10,284.6356472969055,8,0.0145
0.0121,1,13.67782998085022,1,0.000511033299140845,0,464.9063882827759,9,0.0121
0.0163,3,13.32222032546997,1,0.000510107567778213,0,396.3914155960083,9,0.0163
0.017,5,13.181736946105957,1,0.0005082598326464152,0,367.03374195098877,9,0.017
0.017,10,13.077726125717163,1,0.0004996646064787712,5,320.39029121398926,9,0.016
0.017,15,12.968647003173828,1,0.000485579355682555,10,274.5983452796936,9,0.0141
