best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0244,1,9.486943483352661,1,0.0008640596885693271,0,412.48749351501465,1,0.0244
0.1407,3,8.863078117370605,1,0.000862494453673207,0,317.7593140602112,1,0.1407
0.1969,10,7.795673131942749,1,0.0008448374009854324,2,157.5009138584137,1,0.196
0.1975,12,7.907406568527222,1,0.0008363967075308462,0,135.6648871898651,1,0.1975
0.1975,22,7.968962907791138,1,0.0007732666721895458,10,71.54964303970337,1,0.1813
0.0161,1,7.659526109695435,1,0.0006081096800712677,0,417.60748386383057,2,0.0161
0.1017,3,7.83039665222168,1,0.0006070080958815319,0,348.48566007614136,2,0.1017
0.1944,10,7.9711525440216064,1,0.0005945813795296296,0,193.18342113494873,2,0.1944
0.1999,15,8.025354385375977,1,0.0005778204808370965,0,144.40317726135254,2,0.1999
0.1999,25,7.64276123046875,1,0.0005265377655845819,10,90.21379542350769,2,0.1916
0.0268,1,8.943410158157349,1,0.0009000195758494775,0,411.86486434936523,3,0.0268
0.1452,3,7.903837442398071,1,0.000898389200001666,0,313.898633480072,3,0.1452
0.1975,7,7.69840931892395,1,0.0008902701190684207,0,198.35724353790283,3,0.1975
0.1975,10,7.400390863418579,1,0.0008799973073106466,3,153.50819563865662,3,0.1971
0.1975,17,7.767473936080933,1,0.0008426925241532097,10,93.68001556396484,3,0.1875
0.0152,1,8.161675214767456,1,0.000587878347569075,0,418.09629249572754,4,0.0152
0.0982,3,7.242655992507935,1,0.0005868134122220596,0,351.06170558929443,4,0.0982
0.1941,10,8.052069425582886,1,0.0005748001229848124,0,196.69966173171997,4,0.1941
0.1998,15,7.013149261474609,1,0.0005585968462568639,0,147.89164805412292,4,0.1998
0.1998,25,7.534990549087524,1,0.0005090202667523731,10,93.41197848320007,4,0.1926
0.0166,1,8.312426805496216,1,0.0006522578454130875,0,416.59277534484863,5,0.0166
0.1101,3,8.056754350662231,1,0.0006510762872934174,0,342.76890993118286,5,0.1101
0.1957,10,7.922840356826782,1,0.0006377474035428718,0,185.8966612815857,5,0.1957
0.1995,15,8.093121528625488,1,0.0006197696800718404,0,137.2850215435028,5,0.1995
0.1995,25,7.98261284828186,1,0.0005647638900741907,10,83.72330415248871,5,0.1892
0.0201,1,8.397395610809326,1,0.0008038125027609362,0,413.5528163909912,6,0.0201
0.1337,3,7.9978859424591064,1,0.0008023564049983588,0,324.3240895271301,6,0.1337
0.1969,10,8.066120386123657,1,0.0007859305030611421,1,164.6402506828308,6,0.1947
0.1993,12,8.06453275680542,1,0.0007780783430535359,0,142.57505869865417,6,0.1993
0.1993,22,7.54315972328186,1,0.0007193500950188451,10,77.55677735805511,6,0.1837
